0.952709,1,1.02778,1,1,0.959748,1,0.992248,0.992248,1.08338,0.99031,0.974264,0.9755,1.018,1.0175,0.989748,0.9975,0.973,1.0165,0.998,0.948,0.9945,1.10084,0.941,0.931,0.904832,0.848,0.7865,0.7785,0.791,0.751,0.789,0.916,0.8825,0.788,0.802,0.926375,1.00557,0.987,0.864,1,0.6615,0.4965,0.8005,0.5825,0.5075,0.67,0.7175,0.6545,0.6645,0.244968,0.472,0.6305,0.4405,0.4985,0.312,0.8065,0.75,1,1,0.989,0.7665,0.75,0.999,0.3705
0.9995,1,1,0.9995,1.01,0.9435,0.990385,1,0.9995,1,0.9985,1,1,0.991,0.9965,0.9995,0.988,0.9985,0.9965,0.9945,0.993,0.992,0.991,1.0425,0.906,0.845071,0.866,0.9115,0.7615,0.715893,0.702395,0.7295,0.8405,0.774955,0.538186,0.499,0.822,0.722401,0.4135,0.9525,0.3655,0.3655,0.388,0.501,0.6045,0.6385,0.5095,0.32,0.1075,0.0915,0.376,0.022,0.6,0.4775,0.177,0.258,0.571,0.6095,1,0.843,0.9555,0.824,0.765,0.59,0.819
1,1,0.925809,1,1,1,1.104,0.925809,0.999,1,0.953176,0.9995,1,0.953583,0.999,0.999,0.998,0.9985,0.998,0.997,0.955276,0.994,0.974,0.966,0.891,0.8345,0.79,0.723,0.762,0.717,0.7035,0.7345,0.856,0.8665,0.925,0.577,0.5865,0.2815,0.5685,0.1965,0.5165,0.2425,0.504,0.7425,0.387,0.6585,0.783,0.5645,0.181,0.3325,0.7045,0.747,0.5545,0.6765,0.795,0.4635,0.5835,0.753,1,0.802,0.793,0.4525,1,1,0.603
1,1,1,0.9995,1,0.9995,0.9995,1,0.965,1,0.9985,1,0.9995,0.9995,0.998,0.9975,0.9965,1.058,0.9975,0.9975,0.993,0.9855,0.984,0.921,0.928,0.8805,0.8155,0.8095,0.7765,0.784,0.699,0.876,0.7245,0.898,0.626,0.5815,0.5765,0.7505,0.767988,0.7505,0.5655,0.208,0.563,0.5245,0.374,0.43,0.5045,0.161,0.526,0.4315,0.241,0.62,0.505,0.261,0.325,1,0.9565,0.5645,0.5,0.422676,0.779,0.695,0.8845,0.75,0.5595
1,1,1,1,1,1,1,1,0.9995,0.9995,0.9995,0.999,1,0.9995,0.9985,0.9985,0.997,0.9965,1.1095,0.950812,0.9935,0.983,0.9815,0.966,0.947,0.8225,0.861,0.791,0.78,0.7075,0.885547,0.857435,0.791,0.7585,0.7915,0.689,0.7625,0.964,0.8395,0.958,0.4865,0.832,0.756,0.347,0.2645,0.7165,0.5125,0.171,0.0595,0.5415,0.134,0.114,0.5345,0.7485,0.621,0.5,0.7075,0.7625,0.781,0.7625,0.75,0.9495,0.783,0.9995,0.7505
1,0.998,1,1.08586,1,0.984962,0.9995,1,1,1,0.9995,1.06045,1,0.9995,0.932,0.997,0.9995,0.9695,0.997,1.115,0.985,0.989,1.17645,0.964,0.925,0.917,0.9385,0.7795,0.7255,0.7605,0.724264,0.713,0.857,0.73,0.66718,0.422919,0.495003,0.5915,0.637026,0.6465,0.529875,0.8115,0.720688,0.254,0.4835,0.1295,0.31608,0.3035,0.7245,0.2355,0.4485,0.3295,0.6745,0.667,0.854,0.75,0.546,1,0.5,0.782,0.764,0.75,0.729508,0.75,0.571
0.975,1,0.9995,0.9515,1,1,1,0.9995,1.04481,0.997,0.9995,0.999,0.9995,0.999,0.998,0.9995,0.999,0.996,0.997,0.9985,0.995,0.98,0.981,0.928,0.88,0.795396,0.8205,0.731,0.79,0.710105,0.7525,0.7685,0.8005,0.893,0.793,0.5645,0.6675,0.504,0.4885,0.982,0.5615,0.5695,0.4465,0.654,0.4315,0.5985,0.562,0.1,0.622,0.0205,0.276,0.377,0.082,0.587,0.7,0.5395,0.7965,0.5195,0.75,0.54,0.722203,1,0.75,0.75,0.853
0.999,1,1,0.9995,0.999,1,1.19753,0.999,1,0.9975,0.9995,1,0.998,0.9985,1.02433,0.915,0.9975,0.998,0.994,0.997,0.9915,0.965,0.951,0.918,0.909,0.883,0.846,0.7725,0.7435,0.7165,0.9135,0.694,0.83,0.9365,0.7045,0.503,0.9745,0.682,0.6955,0.754,0.9655,0.619,0.572,0.378,0.3415,0.3715,0.284,0.5965,0.2945,0.73,0.09,0.3,0.524,0.7345,0.2735,0.75,0.254,1,1,1,0.75,0.516,0.75,0.7725,0.771
1,0.9985,1,0.9995,1,0.9995,1,1,0.9995,0.9995,0.9985,0.9985,1,0.9975,0.997,0.996,0.9985,0.9995,0.9945,0.996,0.9935,0.9715,0.973,0.9145,0.9075,1.0618,0.774,0.733,0.7715,0.7665,0.8205,0.774,0.819,0.9315,0.868,0.9275,0.8205,0.932,0.9405,0.576,0.989,0.629,0.3665,0.342,0.432,0.8345,0.609,0.681707,0.5795,0.345,0.361732,0.3635,0.7435,0.5535,0.409,0.3155,0.326,0.6335,1.03005,0.7925,0.9525,0.75,0.75,1,0.775
1,1,1,1.099,0.997,0.921282,1.12174,1.0785,1.101,0.999,0.93997,0.9995,0.998,0.9995,0.9955,0.9945,0.999,0.998,0.9925,0.9935,0.939,1.085,0.9705,0.9505,0.888,0.873,0.78559,0.768,0.7545,0.736,0.7595,0.790697,0.723284,0.8545,0.8095,0.9505,0.759782,0.7295,0.583,0.8195,0.734214,0.7535,0.932,0.32,0.4375,0.454,0.942,0.3015,0.5205,0.709,0.5365,0.353,0.557,0.757,0.831,0.7835,0.6655,0.7765,0.693,0.82,0.7505,0.75,0.522,0.5835,0.75
0.999,0.9985,0.9985,1,1,0.999,1.0611,0.9875,0.9985,1,0.9995,0.9985,0.999,1.11227,0.9995,0.9985,0.999,0.991,0.986,0.99,0.99,0.981,0.959,0.92121,0.8695,0.8825,0.77594,0.7185,0.7025,0.7515,0.763,0.8505,0.77,0.777,0.8965,0.7805,0.874,0.755,0.5255,0.613,0.6855,0.5395,0.734,0.417,0.339,0.614,0.3855,0.4145,0.413,0.163,0.1265,0.366,0.2625,0.525,0.793,0.239,1,0.549,1.08693,1,0.842,0.75,1,1,0.522
0.9995,0.9995,0.9995,0.999,1,0.9995,0.9995,0.999,1,0.995,0.998,0.9575,0.998,0.9985,0.9985,0.9895,1.00155,0.994,0.9915,0.9885,0.9785,0.9635,0.9215,0.9425,0.868,0.8195,0.8605,0.804,0.6795,0.755,0.741,0.714,0.8615,0.899,0.784,0.971,0.6855,0.495,0.8685,0.822,0.822,0.724,0.495,0.5795,0.4375,0.2975,0.4655,0.6915,0.636,0.2535,0.4425,0.5585,0.614,0.583,0.864,0.625,1,1,1,0.9905,1,0.777,0.741,0.5025,0.5175
0.999,0.998,0.9995,1,0.9985,0.999,0.9995,1,0.998,1,0.9995,0.9975,0.9995,0.996,0.999,0.998,0.9975,0.9935,0.9915,0.983,1.00731,0.978,0.9315,0.889,0.807,0.779,0.7595,0.7625,0.7095,0.7225,0.8515,0.833,0.854,0.7295,0.823,0.6515,0.979,0.7265,0.5405,0.752,0.3925,0.701,0.663,0.5665,0.599,0.341,0.1635,0.142,0.5885,0.273,0.748,0.5,0.45,0.5525,0.3215,0.277,0.753,0.6985,1,0.951029,0.526,0.75,0.841,0.75,0.627375
1,1,1,0.999,0.9975,0.9995,0.9975,0.9995,0.9985,0.9885,0.9995,1.07829,0.9995,0.9975,0.9955,0.996,0.998,0.9935,0.983,0.9855,0.9725,0.9555,0.8975,0.8975,0.819,0.8825,0.781,0.7225,0.796,0.7515,0.8115,0.8605,0.936,0.9035,0.791,0.8115,0.8555,0.976,0.5205,0.575,0.7455,0.7735,0.502,0.7555,0.558,0.3805,0.6625,0.4055,0.5515,0.463,0.64,0.751,0.608,0.321,0.6125,0.2785,0.803,0.605,0.8225,1.0995,1.06726,0.830688,0.8495,0.5025,0.5215
0.9995,1,0.999,0.9435,0.998,0.9995,0.998,1,1,0.9975,0.9975,0.9985,0.998,0.9525,0.997,0.996,0.995,0.991,0.982,1.071,0.9545,0.9565,0.942,0.935,0.775,0.793,0.684793,0.756,0.79273,0.801,0.8355,0.7685,0.868,0.891,0.9255,0.773,0.939,0.807,0.7995,0.766,0.712,0.825,0.427654,0.3575,0.798,0.532,0.3065,0.1205,0.513,0.3065,0.2415,0.499,0.6445,0.3055,0.345,0.0235,0.251,0.5765,0.916,0.533382,0.5,0.5005,0.67,0.643,0.75
0.997,1,0.998,0.9995,1,0.9635,0.998,0.9975,0.9955,0.9985,1,0.9985,0.9955,0.9935,0.997,0.9915,0.993,0.985,0.954,0.97,0.956,0.944,0.874,0.8515,0.8375,0.773,0.7615,0.6815,0.7705,0.7445,0.7505,0.7985,0.8925,0.786,0.815,0.8275,0.519,0.5425,0.569,0.9845,0.598,0.5485,0.639,0.9255,0.5095,0.351,0.7745,0.409,0.501,1,0.558,0.502,0.2255,1,0.7655,1,0.827,0.936,0.9995,0.75,0.75,0.6615,0.8635,0.8245,0.5315
0.999,0.9995,0.998,1.09487,0.996,0.9975,0.999,0.9995,0.997,0.9985,0.9995,0.999,0.997,0.9935,1.18799,0.993,0.983,0.9815,0.97,0.95,0.947,0.9415,0.997846,0.8815,0.78,0.796,0.772,0.707,0.7985,0.8005,0.77,0.7905,0.857,0.6885,0.6525,0.7435,0.9935,0.98,0.8565,0.6695,0.7505,0.857,0.3065,0.6095,0.841,0.257,0.174,0.8265,0.065,0.343,0.4805,0.718,0.1105,0.5275,0.7285,0.834,0.641,0.5875,1,0.9785,0.7505,0.75,0.86,0.855,0.3635
0.999,0.9965,0.9995,0.999,0.9995,0.995,0.993,0.999,0.998,0.9965,0.9955,0.992,0.9945,0.9725,0.9875,0.9865,0.9855,0.9715,0.9525,0.955,0.941,0.9175,0.8815,0.825,0.720954,0.7835,0.7865,0.809,0.743,0.7615,0.743,0.7855,0.8815,0.9355,0.946,0.9375,0.976,0.9635,0.9865,0.7775,0.544,0.821,1,0.4605,0.283,0.2515,0.3035,0.4725,0.5105,0.8025,0.5125,0.259,0.0745,0.4905,0.253,0.5295,0.5225,1,0.5305,0.75,0.8465,0.75,0.8505,0.573094,0.5015
0.9965,0.9965,0.999,0.995,1,0.996,0.9945,0.9985,0.9975,0.9965,0.991,0.987,0.9945,0.9845,0.9715,0.979,0.967,0.9705,0.9485,0.9115,1.07628,0.824,0.896,0.79,0.7775,0.752,0.7375,0.7205,0.7935,0.763,0.8925,0.8295,0.898,0.856,0.944,0.8825,0.95,0.987,0.818,0.9995,0.44,0.5695,0.361,0.5095,0.55,0.7275,0.6275,0.3145,0.558,0.1745,0.3985,0.4755,0.515,0.8225,0.5545,0.1795,1,0.7525,0.75,0.35,0.4555,0.6955,0.3625,0.752,1
0.997,0.9955,0.9935,0.995,0.9955,0.9995,0.9925,0.995,0.9955,0.992,0.9875,1.03324,0.9855,0.97,0.98,0.971,0.9645,0.9595,0.9245,0.929,0.869,0.852,0.8045,0.808,0.7355,0.7175,0.7305,0.8195,0.7975,0.771,0.939,0.8055,0.873,0.8265,0.9145,0.8725,0.769,0.91,0.7675,0.9995,0.9365,0.998,0.764,0.669,0.538,0.347,0.579,0.375,0.219,0.519,0.348,0.5305,0.5785,0.419,0.5745,0.6025,0.54,0.789,0.5945,0.553,0.813,1,0.7945,1,0.369676
0.9925,0.9935,0.9955,0.992,0.9905,0.9395,0.9925,0.992,0.995,0.989,0.9915,0.9795,0.9585,0.962,0.965,0.946,0.9245,0.941,0.8475,0.8755,0.837,0.8445,0.819,0.7905,0.7165,0.7775,0.764,0.8065,0.878849,0.872,0.874,0.953,0.9915,0.79,0.8105,0.8725,0.9165,0.883,0.8505,1.04451,1,0.9885,0.3845,0.5955,0.601,0.8035,0.296,0.6415,0.05,0.1305,0.6035,0.796,0.4005,0.3755,0.7675,0.835,0.966,0.507,0.7685,0.713,0.754,0.596,0.75,0.5,0.5745
0.9915,0.9825,0.981,0.992,0.984,0.8955,0.986,0.982,0.9845,0.956,0.952,0.9605,0.9545,0.9495,0.95,0.9445,0.9265,0.867661,0.9215,0.853,0.8015,0.794,0.738,0.7395,0.7135,0.7485,0.781,0.864,0.8715,0.758,0.861,0.7805,0.791,0.898,0.8875,0.8675,0.9415,0.9655,0.729,0.6015,0.813,0.714,0.8285,0.7505,0.321,0.7425,0.6285,0.5935,0.3895,0.785872,0.458,0.2655,0.9415,0.4305,0.5765,0.6355,0.8345,0.7515,0.593,1,1.08602,1,1,0.6135,1
0.9855,0.9805,0.9755,0.9755,0.9645,0.968,0.976,0.951,0.9645,0.904,0.968,0.961,0.951,0.9535,0.939,0.9245,0.843,0.8815,0.798,0.81,0.78,0.7515,0.7485,0.725,0.7345,0.7515,0.7645,0.751,0.7295,0.758,0.821,0.801,0.832,0.847,0.845,0.9085,0.9925,0.911,0.696,0.9785,0.47,1,0.842,0.7435,0.5,0.9515,0.756757,0.365,0.5225,0.3905,0.782,0.766,0.73,0.891054,0.6015,0.975,0.8765,0.754,1,1,1,0.75,0.75,0.721,0.713
0.902676,0.870959,0.964,0.959,0.9365,0.9655,0.954,0.9375,0.9505,0.9355,0.9345,1.00699,0.933,0.845,0.895,0.8495,0.8795,0.8395,0.8125,0.717,0.7245,0.7265,0.71,0.7595,0.7195,0.725,0.8535,0.8915,0.912,0.703342,0.8345,0.832,0.933,0.9455,0.986,0.9395,0.991,0.990512,0.999509,0.75,1.128,0.5325,0.463844,0.7725,0.115,0.669,1,0.974,0.5195,0.5,0.29,0.7445,0.2135,0.473,0.257,0.215,0.347,0.6045,0.3095,0.422,1,1,0.4295,0.595,0.75
0.946,0.952,0.908,0.8935,0.9425,0.9055,0.918,0.9355,0.8955,0.879,0.9145,0.8715,0.892,0.8435,0.8825,0.8475,0.7475,0.802,0.7555,0.717,0.694191,0.7125,0.809,0.771,0.7855,0.7715,0.9355,0.7425,0.729778,0.822,0.866,0.8205,0.9415,0.918,0.929,0.999,1,0.9265,0.9975,0.919,0.9155,0.991,0.7905,0.935,0.8465,0.5715,0.5785,0.2955,0.3295,0.025,0.1035,0.529,0.502,0.535692,0.6085,0.7575,0.7135,0.419,1,1,1,1,0.7505,0.810674,0.544
0.9245,0.875,0.884,0.914,0.912,0.8975,0.8665,0.8775,0.8195,0.8385,0.886,0.8435,0.8345,0.874156,0.78,0.7555,0.771,0.749,0.7715,0.7755,0.707,0.849957,0.7835,0.7735,0.787,0.743,0.816,0.775,0.739,0.8415,0.8775,0.7655,0.885817,0.9385,0.999,0.906,0.846,1,0.784,0.925,0.9975,0.7635,0.999,0.749031,0.685,0.8025,0.6015,0.625,0.504,0.2815,0.7515,0.3305,0.713,0.5365,0.462,0.3595,0.201,1.114,0.601,0.4275,0.7955,0.611,0.711,0.75,0.272
0.8135,0.8795,0.8785,0.8285,0.7985,0.8235,0.874,0.834,0.7795,0.8575,0.8275,0.7725,0.8355,0.946321,0.7555,0.777,0.788,0.754,0.771,0.7695,0.691,0.7405,0.7075,0.8275,0.769,0.781,0.785,0.864,0.9755,0.87386,0.764025,0.9015,0.832945,0.906703,0.915,0.986,0.9995,0.692703,0.9955,0.7535,0.91313,0.739,0.7425,0.55113,0.7885,0.582,0.47563,0.65046,0.373366,0.0851299,0.333,0.293,0.579,0.4575,0.665513,0.4375,0.5655,1,0.75,0.9465,1,1,1,0.789,0.504
