0.00209205,0.00209205,0.00209205,0.00209205,0.00209205
0.00209205,0.00209205,0.00209205,0.00209205,0.00209205
0.00209205,0.00202429,0.00202429,0.00209205,0.00202429
0.00209205,0.00209205,0.00209205,0.00209205,0.00202429
0.00208768,0.00203666,0.00208768,0.00208768,0.00208768
