0.0196078,0.0181818,0.0196078,0.0196078,0.0181818
0.0196078,0.0196078,0.0196078,0.0196078,0.0196078
0.0196078,0.0196078,0.0196078,0.0196078,0.0196078
0.0196078,0.0181818,0.0181818,0.0196078,0.0181818
0.0181818,0.0181818,0.0181818,0.0181818,0.0181818
