0.00119904,0.00119904,0.00039968,0.000404531,0.000405844,0,0.000811688,0.000799361,0.000405844,0.00162338,0.0036526,0.00485437,0.00367647,0.00405844,0.00568182,0.0036526,0.00449346,0.00242817,0.00980392,0.0105519,0.00476569,0.0246227,0.0213796,0.0285941,0.0293055,0.021678,0.0425532,0.036933,0.0268968,0.0702529,0.018065,0.125355,0.0176,0.124654,0.0778804,0.14998,0.0110803,0.153937,0.0423427,0.032504,0.158831,0.256389,0.0578611,0,0.0778754,0.096246,0.146166,0.00638978,0.263371,0.0721691,0,0,0,0.406436,0,0,0.464044,0.56615,0,0.486199,0.402603,0,0,0.502968,0
0.000395726,0.00123967,0.00116414,0.000399521,0.00125997,0.00119095,0.000793966,0.00327198,0.000799041,0.000809061,0.000404531,0.000792393,0.00237718,0.00236873,0.00394789,0.00592183,0.00315831,0.00443727,0.00443727,0.00847116,0.00528241,0.0116983,0.0235294,0.0458533,0.0124099,0.0456365,0.0614035,0.0481113,0.0434253,0.0905032,0.171429,0.0284091,0.0125812,0.181412,0.224838,0.044227,0.0472756,0.0160256,0.128606,0.372997,0.434268,0.282876,0.0278109,0.0409217,0.306864,0.0643623,0.184211,0.256088,0,0,0.049687,0.172926,0.170221,0,0.251185,0.341541,0.262907,0,0.0133766,0.0445886,0,0.150385,0,0,0
0,0.000394789,0.0012024,0.000399361,0.000796178,0.00117417,0.000391389,0.00163332,0.00207987,0.000831947,0.00201694,0.00117971,0,0.00201207,0,0.00551398,0.00387297,0.00843712,0.00900901,0.0121902,0.011061,0.0159771,0.00737403,0.0196641,0.0335928,0.0385088,0.0348218,0.0844553,0.0882473,0.0272468,0.0870272,0.125,0.13754,0.137154,0.032767,0.216996,0.0482897,0.0720322,0.22334,0.308249,0.357644,0.0174351,0.0644109,0.0426877,0.239921,0.466925,0.068472,0.0297872,0.468859,0.239323,0,0.174367,0,0,0.359501,0.0379338,0,0.279365,0,0.0431655,0,0,0,0,0.295161
0.000799361,0.0016129,0.00123102,0.000395413,0.0004,0.0004,0.00320256,0.00277668,0.00241643,0.00158856,0.00199601,0.00159681,0.00157667,0.00240192,0.00446067,0.00567721,0.00325468,0.00287829,0.0143737,0.00451745,0.0113503,0.0207436,0.0301326,0.0293631,0.0190902,0.0438668,0.0402112,0.0463038,0.0893582,0.0731607,0.0828663,0.0754564,0.0989858,0.0758621,0.0673428,0.0770791,0.0827338,0.101519,0.0127847,0.0982821,0.0488297,0.0786925,0.271994,0.260113,0.264682,0.50735,0.0114943,0.000393391,0.382594,0.570197,0.198547,0.14205,0.387813,0.241727,0,0.274593,0,0,0,0,0.275987,0,0,0,0
0.002365,0.000402901,0.00040783,0.00120144,0.00122349,0.00122349,0.0011957,0.00320384,0.000788955,0.00163399,0.00326797,0.00315582,0.00203087,0.00521042,0.00396354,0.00880352,0.00398883,0.0047866,0.00805802,0.00966962,0.00827097,0.0219386,0.0106973,0.0459588,0.0404457,0.0392724,0.0467135,0.0436753,0.114133,0.0928371,0.0528211,0.0668267,0.0402739,0.192912,0.157874,0.133172,0.333333,0.423228,0.0405512,0.166403,0.316957,0.0114897,0.630349,0.180709,0.227362,0.348635,0.000395726,0.0278675,0.197586,0.426736,0,0.150735,0.0294118,0.11683,0.145965,0.417722,0.304573,0,0,0,0.33697,0,0,0,0
0.00119617,0.0012024,0.00118203,0.00039968,0.000401768,0.00282258,0.00118812,0.00039604,0.000392157,0.00158416,0.00119617,0.00283745,0.00277778,0.00121261,0.00606306,0.00525465,0.0070922,0.00895037,0.00246204,0.0172343,0.00914877,0.0119332,0.0234873,0.0286624,0.0147293,0.0290033,0.0620915,0.0802743,0.0621218,0.0564103,0.0582219,0.140379,0.0989748,0.0495673,0.281275,0.0460268,0.0740145,0.0563834,0.36138,0.0341218,0.228771,0.0101921,0.477068,0.0797766,0.567877,0.010371,0,0.231097,0.165639,0.538136,0.0365948,0.479469,0.168336,0.471131,0,0,0,0.537295,0.398881,0,0.191447,0.359313,0,0.496403,0.310931
0.00158228,0.00119665,0.00241935,0.00039984,0,0.000806777,0.00120192,0.00120676,0.0016129,0.00155763,0.000778816,0.00199283,0.00203004,0.00159681,0.00279441,0.00651731,0.0101833,0.0108043,0.00399202,0.0151697,0.00611496,0.0134529,0.0193447,0.0390342,0.0136821,0.039839,0.0519115,0.0289738,0.0418511,0.115493,0.0793966,0.0631203,0.081862,0.046549,0.146492,0.0830325,0.0312754,0.138505,0.00406174,0.158408,0.255466,0.0651822,0.537247,0.110323,0.170607,0.0194568,0.0260521,0.221126,0.14961,0.295345,0.24284,0.234772,0.273387,0.266532,0.228629,0,0.223236,0.201667,0,0.157308,0,0,0,0,0.230582
0.00203335,0.00159299,0.000394011,0.000788022,0.00161616,0.00121212,0.00161681,0.00121017,0.00160772,0.000805477,0.0004,0.00201532,0.0035828,0.00756369,0.0106049,0.00520416,0.00471328,0.0125786,0.0121855,0.00471698,0.00862777,0.0164339,0.0132106,0.0180868,0.0687299,0.051045,0.0685646,0.0528,0.0951817,0.0304107,0.0276461,0.13107,0.124901,0.136711,0.210777,0.0287655,0.438452,0.0255249,0.0925852,0.0533333,0.179798,0.560404,0.361025,0.268968,0.0774789,0.181855,0.153754,0.0309069,0,0.0104334,0.601263,0,0.276545,0,0,0.553269,0.0347054,0.498386,0,0,0,0,0,0,0
0.0011919,0.00198649,0.00158479,0.00238379,0.00205677,0.000782779,0.00120482,0.000401606,0.00117417,0.00234834,0.00277118,0.00235294,0.00244399,0.00235294,0.00529532,0.00203666,0.00814664,0.0122675,0.00774893,0.00736149,0.00433071,0.0122299,0.0326131,0.0269058,0.0370974,0.0350591,0.043015,0.0509077,0.0485399,0.0722178,0.0861378,0.0633013,0.123824,0.111739,0.174071,0.373134,0.327948,0.289324,0.179466,0.186461,0.0982428,0.0616246,0.383754,0.119362,0.481673,0.456175,0.514528,0.00714286,0.00887097,0,0.382726,0.0915214,0,0.578543,0.613071,0,0,0,0,0,0,0.325372,0.487862,0,0
0.000392927,0.00158919,0.00239425,0.00201045,0.00240192,0.00244499,0.00198334,0.0015949,0.00119856,0.00469667,0.00313112,0.00273973,0.00438247,0.00316081,0.00434611,0.00433583,0.0036526,0.00671671,0.00671671,0.0222039,0.020148,0.0129113,0.0170762,0.038189,0.0275591,0.0373528,0.033002,0.0863107,0.0112405,0.122441,0.0393416,0.138499,0.0581395,0.0744596,0.163273,0.0696946,0.159036,0.0160643,0.171486,0.1518,0.28749,0.210589,0.135887,0.138306,0.346618,0.348253,0.0781877,0,0.013059,0.551642,0.198109,0.0169014,0,0,0.0433007,0.0767974,0,0,0,0.0991703,0,0,0.0730558,0,0
