0.99591,0.987603,0.992203,0.984127,0.991701,0.994253,0.993684,0.993789,0.991853,0.978846,0.977823,0.985597,0.983838,0.978218,0.973631,0.952675,0.980315,0.94,0.968689,0.971602,0.921811,0.912,0.955375,0.867562,0.910387,0.87885,0.834661,0.744283,0.682377,0.72296,0.699801,0.207585,0.269777,0.439271,0.0552268,0.0380228,0.00590551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.998,0.988395,0.993964,0.996055,0.995772,0.994163,0.987578,0.995671,0.987705,0.975155,0.990234,0.97619,0.978304,0.953586,0.977143,0.982857,0.978218,0.959184,0.961847,0.949393,0.946612,0.948413,0.939216,0.875252,0.882012,0.84739,0.838776,0.741344,0.746362,0.818356,0.43215,0.321905,0.178715,0.0910853,0.0354906,0.0570866,0.00205339,0.00201613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994129,0.998077,0.995927,0.995976,0.993697,0.984375,0.991952,0.994141,0.988095,0.98088,0.988142,0.979592,0.979424,0.98659,0.977642,0.982456,0.972222,0.951456,0.959184,0.960317,0.920732,0.916,0.912281,0.908915,0.871287,0.753846,0.886831,0.819302,0.786517,0.562257,0.642292,0.449715,0.348837,0.380859,0.121399,0.0280561,0.00590551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99422,0.991736,0.990347,0.990654,0.99053,0.993988,0.984848,0.989837,0.985685,0.988095,0.976,0.961303,0.97012,0.972868,0.973896,0.972868,0.965795,0.960159,0.94274,0.974,0.961303,0.951983,0.89942,0.909457,0.911067,0.914683,0.744422,0.88961,0.836,0.61079,0.536062,0.550584,0.360595,0.213861,0.119192,0.0517928,0.00199203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.982387,0.994175,0.977226,0.969762,0.991597,0.972222,0.988679,0.977823,0.978641,0.979296,0.965164,0.984032,0.974855,0.965092,0.979757,0.965932,0.924603,0.96008,0.928429,0.965795,0.960744,0.917505,0.951417,0.913402,0.888454,0.825301,0.760331,0.807302,0.677734,0.602713,0.608163,0.432377,0.484,0.0813008,0.138402,0.0390144,0.00416667,0,0.00212314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.99619,0.992016,0.981405,0.977597,0.986692,0.976238,0.99,0.98008,0.984496,0.984234,0.976699,0.975155,0.97456,0.963878,0.979716,0.974468,0.944444,0.92638,0.972277,0.947162,0.916836,0.910506,0.876209,0.89336,0.854945,0.813627,0.762846,0.565489,0.431734,0.500967,0.472917,0.255274,0.164,0.0599174,0.0547667,0.00193798,0,0.00197628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983838,0.989919,0.990476,0.990272,0.983573,0.985597,0.988372,0.980989,0.976699,0.985417,0.969136,0.957916,0.971888,0.96875,0.980645,0.972112,0.966203,0.927813,0.956349,0.935798,0.953722,0.942505,0.938086,0.880077,0.865347,0.807851,0.665996,0.728324,0.700803,0.648822,0.605825,0.491228,0.36166,0.178499,0.0650888,0.045738,0.00389864,0.00199601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.983806,0.985685,0.986867,0.99384,0.994059,0.985714,0.985656,0.980276,0.991131,0.973196,0.976238,0.96888,0.967807,0.954455,0.972056,0.955854,0.97137,0.985386,0.948207,0.952675,0.926978,0.92126,0.882353,0.920949,0.834356,0.828921,0.796095,0.806273,0.721116,0.774451,0.496994,0.282528,0.200378,0.28023,0.0695825,0.0371179,0.0560928,0.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.994036,0.99006,0.99182,0.978641,0.969697,0.99619,0.973523,0.982387,0.982456,0.974206,0.948718,0.977551,0.959693,0.968932,0.956439,0.958167,0.943396,0.947573,0.943359,0.923695,0.938735,0.892929,0.878351,0.898406,0.893661,0.784355,0.829787,0.784736,0.587649,0.712526,0.380671,0.607073,0.516598,0.193738,0.194561,0.0870406,0.00616016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.985801,0.969199,0.985169,0.987578,0.99,0.983968,0.975952,0.978723,0.967677,0.954092,0.984496,0.984526,0.962672,0.984645,0.964876,0.966038,0.935361,0.935484,0.961538,0.925553,0.94358,0.894325,0.923729,0.933481,0.851485,0.823643,0.763889,0.709804,0.658635,0.693227,0.706693,0.648374,0.44,0.185417,0.064,0.031746,0.00408163,0.0019802,0.0019802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
