0.877562,0.857077,0.85789,0.830143,0.829732,0.790772,0.717964,0.773841,0.741608,0.747929,0.702869,0.728662,0.671936,0.689125,0.671965,0.639653,0.63158,0.628073,0.612401,0.62332,0.566915,0.576889,0.541971,0.560236,0.526579,0.502804,0.489784,0.481244,0.465432,0.424706,0.417813,0.404185,0.389802,0.3505,0.259748,0.18928,0.222052,0.179213,0.158748,0.132151,0.122047,0.0938939,0.130725,0.0651251,0.061731,0.0541569,0.0848298,0.0710578,0.0472928,0.061328,0.0752266,0.0537456,0.0687027,0.0842378,0.0752761,0.100252,0.0742617,0.0922163,0.209712,0.234957,0.205686,0.215705,0.230462,0.360435,0.33299
0.854903,0.85088,0.809305,0.831645,0.789543,0.800256,0.797028,0.779614,0.727344,0.723546,0.72334,0.72643,0.669984,0.686575,0.633358,0.641446,0.61723,0.609697,0.578533,0.5797,0.538662,0.574774,0.556184,0.534208,0.51895,0.516639,0.489769,0.497616,0.460378,0.484115,0.403066,0.384158,0.301693,0.31147,0.24678,0.203659,0.187809,0.151194,0.118381,0.150623,0.0818606,0.119352,0.0974898,0.0606268,0.0743808,0.0501715,0.0463325,0.0544287,0.0568059,0.0535841,0.0416207,0.0316824,0.0869037,0.0665079,0.0642499,0.078875,0.131642,0.101123,0.11698,0.186557,0.173263,0.232871,0.16126,0.103651,0.367404
0.837506,0.846893,0.824184,0.792445,0.784254,0.785106,0.782091,0.759691,0.765284,0.725702,0.707144,0.700884,0.731143,0.65757,0.657961,0.593083,0.618677,0.606446,0.604262,0.579741,0.590096,0.563921,0.557515,0.532556,0.527673,0.510116,0.513692,0.473935,0.443682,0.421054,0.454043,0.402649,0.358654,0.303688,0.277933,0.233412,0.205006,0.174843,0.135658,0.138573,0.108389,0.104035,0.0595388,0.0747932,0.0625489,0.054301,0.0533287,0.0571435,0.0576244,0.0456902,0.0417854,0.073073,0.0370328,0.0670408,0.0846041,0.0913519,0.0982281,0.166853,0.174932,0.193223,0.137113,0.116127,0.265021,0.127862,0.414205
0.824541,0.857998,0.813946,0.803151,0.785928,0.771301,0.765581,0.784035,0.724764,0.711455,0.673816,0.703671,0.683052,0.655017,0.663103,0.645971,0.585833,0.62134,0.66617,0.5893,0.615493,0.555139,0.535126,0.495901,0.543402,0.540215,0.477986,0.479404,0.478139,0.437594,0.423897,0.391963,0.339513,0.331872,0.261472,0.224868,0.165399,0.16083,0.150986,0.138536,0.111658,0.0956383,0.0992024,0.0666444,0.057782,0.072181,0.0759524,0.0576939,0.0662749,0.0570582,0.0568178,0.0548282,0.0794898,0.0558934,0.0624063,0.0461007,0.0805504,0.131969,0.134956,0.188029,0.140498,0.195668,0.260033,0.292671,0.246617
0.816445,0.794268,0.805249,0.830565,0.816695,0.757727,0.765095,0.787777,0.742667,0.71315,0.683659,0.713723,0.638236,0.631899,0.634153,0.601865,0.622779,0.591221,0.601517,0.575831,0.555683,0.581609,0.573614,0.574323,0.552934,0.544659,0.543108,0.457993,0.467804,0.470454,0.421405,0.381123,0.360524,0.319986,0.27633,0.220729,0.164432,0.17678,0.177522,0.133041,0.0933084,0.122862,0.0908818,0.0776636,0.0677041,0.0732472,0.0595157,0.0335225,0.0597616,0.0303774,0.0601164,0.0490012,0.0701732,0.0618122,0.0913579,0.130241,0.114025,0.0759721,0.0998489,0.195602,0.175592,0.140601,0.158356,0.189456,0.246988
0.799958,0.800694,0.833857,0.783447,0.788485,0.755889,0.706712,0.751464,0.714692,0.705164,0.704177,0.677578,0.641595,0.656147,0.631277,0.598007,0.604625,0.622156,0.602051,0.544784,0.601267,0.518093,0.542579,0.508718,0.548207,0.531369,0.531719,0.502021,0.465459,0.421833,0.431851,0.380961,0.316367,0.335059,0.248824,0.233576,0.200273,0.173364,0.148157,0.120545,0.121994,0.125412,0.083415,0.0516741,0.069357,0.0445079,0.0615569,0.045638,0.0513908,0.0663619,0.0208735,0.0600608,0.0572813,0.123568,0.0865662,0.0644376,0.0966768,0.0667905,0.141891,0.110055,0.114546,0.181309,0.289211,0.204077,0.350381
0.798282,0.800073,0.772658,0.78214,0.760392,0.728707,0.737381,0.719978,0.714295,0.709864,0.684028,0.676931,0.668006,0.641607,0.617793,0.627404,0.61173,0.58119,0.605735,0.594113,0.572886,0.523373,0.546809,0.526435,0.533485,0.513552,0.511147,0.506935,0.485548,0.423605,0.400727,0.387497,0.352328,0.34308,0.285329,0.235509,0.193197,0.171434,0.132302,0.149129,0.137466,0.14787,0.0933825,0.0878781,0.0814074,0.0835288,0.0696108,0.0235018,0.0433839,0.0572479,0.0620263,0.0517266,0.0303663,0.073864,0.0610602,0.114175,0.0605253,0.0952592,0.0880938,0.203238,0.163574,0.166185,0.215682,0.382661,0.33744
0.793898,0.763933,0.771603,0.754502,0.748847,0.726919,0.729636,0.718357,0.712543,0.687015,0.740477,0.647148,0.676061,0.631875,0.615363,0.581449,0.592651,0.620983,0.575333,0.636066,0.538369,0.542763,0.53298,0.547386,0.550993,0.49587,0.509628,0.525633,0.470503,0.45014,0.454273,0.392133,0.363525,0.328046,0.291771,0.259305,0.227155,0.178384,0.183144,0.158828,0.120426,0.105399,0.0905846,0.0624368,0.10506,0.0726319,0.067659,0.0337539,0.0587327,0.0540651,0.0286552,0.0385699,0.027595,0.0748588,0.0912007,0.116843,0.103119,0.0825832,0.0961803,0.199639,0.162537,0.145659,0.0933477,0.30543,0.143195
0.752021,0.749657,0.77213,0.744369,0.689841,0.725363,0.713395,0.706912,0.694519,0.676912,0.653428,0.668863,0.672101,0.619087,0.620267,0.586616,0.590084,0.602923,0.571655,0.596964,0.576509,0.591876,0.54643,0.552531,0.519947,0.535247,0.466054,0.490204,0.477009,0.482521,0.424802,0.404321,0.346476,0.321102,0.317512,0.216151,0.214848,0.16649,0.170148,0.133273,0.095091,0.111621,0.109316,0.0814179,0.0713317,0.063306,0.0556138,0.0494135,0.049908,0.0283655,0.0509198,0.0516096,0.07195,0.0918742,0.101999,0.0955975,0.107616,0.0855541,0.160205,0.18184,0.176953,0.138748,0.157609,0.162187,0.309899
0.756453,0.71511,0.726997,0.741506,0.712016,0.712588,0.693795,0.665069,0.658132,0.663652,0.67407,0.666238,0.645652,0.636733,0.618561,0.603389,0.59049,0.553687,0.593513,0.588927,0.558167,0.537696,0.532777,0.562854,0.560876,0.48436,0.484241,0.472158,0.47304,0.424967,0.462297,0.404024,0.355358,0.270861,0.277711,0.217026,0.199938,0.176725,0.169467,0.157078,0.105919,0.128043,0.0840835,0.0764964,0.0682467,0.0504638,0.0655573,0.0617464,0.0712829,0.0537684,0.0530628,0.0723426,0.0447382,0.0443259,0.0472152,0.0955069,0.0941751,0.117105,0.103853,0.221332,0.258984,0.137346,0.272555,0.309678,0.341326
