0.00291262,0.0020284,0.00104058,0.00512295,0.000995025,0.00201816,0.00302725,0.000981354,0.00297619,0.00699301,0.00301205,0.00189934,0.00305188,0.00302115,0.0040404,0.003003,0.0099108,0.00505051,0.00928793,0.0159046,0.011236,0.0216535,0.0179641,0.0516717,0.0234834,0.0269461,0.0377734,0.0866935,0.0453608,0.0468909,0.002002,0.0269192,0.0134855,0.031746,0.00700701,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000984252,0.00198807,0.00103734,0.00101937,0.000958773,0.00205339,0.00394867,0.0030303,0.00588235,0.00295567,0.00202429,0.00436205,0.00390244,0.00307692,0.00203046,0.00890208,0.0058651,0.011259,0.013198,0.00797607,0.0350195,0.0243191,0.0562685,0.0233298,0.0368475,0.0250501,0.0128968,0.0490798,0.0817734,0.0121704,0.0122075,0.0227498,0.00485437,0.00406504,0.00285987,0.00397219,0.00104712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00207254,0.004995,0.00291829,0.00095511,0.00397219,0.00388727,0.00200803,0.00290416,0.00398406,0.00293255,0.00300601,0.00688299,0.006,0.00408163,0.00790514,0.00407332,0.0039604,0.00974659,0.0079602,0.0129171,0.015873,0.00691017,0.0255102,0.0325444,0.031,0.0292113,0.066,0.0804369,0.0287474,0.0126336,0.031665,0.0178394,0.0248016,0.0222008,0.0110331,0.00490196,0,0.000976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00289296,0.001001,0.00098912,0.00524109,0.000995025,0.00389864,0.00290416,0.00102459,0.00101215,0.000966184,0.00609756,0.000994036,0.004995,0.00970874,0.00494071,0.00594648,0.00196464,0.0109671,0.00683594,0.0109344,0.0187377,0.00674374,0.0251004,0.018664,0.0464396,0.0329777,0.060241,0.0482412,0.039604,0.0481557,0.0159363,0.0260521,0.0212336,0.00587659,0.00789733,0.000999001,0.0019685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00103734,0.00205128,0.000997009,0.001,0.00101729,0.00200401,0.002,0.00303951,0.00403226,0.00623701,0.00101729,0.00502513,0.00485437,0.00492126,0.0107632,0.00203459,0.013986,0.000974659,0.00709939,0.0109671,0.00915565,0.0101317,0.0138151,0.0318725,0.0448654,0.0570305,0.0136319,0.040959,0.0483193,0.0386965,0.050495,0.0266798,0.00682927,0.0264706,0.00901804,0.00204499,0.00292683,0.000990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00484496,0.004004,0.00195886,0.00920245,0.00483092,0.00197824,0.00789733,0.00386847,0.000992063,0.00712831,0.00581395,0.0101833,0.00201005,0.00406504,0.00902708,0.009,0.002079,0.00488281,0.0245821,0.0240964,0.0292113,0.0219124,0.0358923,0.0260618,0.0174359,0.0443102,0.0627451,0.0340798,0.0338346,0.0577114,0.0462487,0.0311871,0.0559441,0.0136719,0.00690335,0.00102354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00102145,0.00322928,0.000995025,0.00103199,0.00295567,0.00798403,0.000995025,0.00306435,0.00607903,0.00407332,0.00911854,0.00801603,0.00205973,0.0050813,0.00513875,0.00498008,0.00714286,0.00507099,0.0239044,0.0222222,0.0189621,0.0318602,0.0226571,0.0315361,0.016016,0.0543807,0.0425944,0.0383858,0.0247845,0.0299103,0.0593654,0.0165531,0.0239923,0.0227508,0.00787402,0.00100503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000976562,0.004004,0.0010352,0.00492611,0.001001,0.000976562,0.00202634,0.00289855,0.0040282,0.00297324,0.00484027,0.0049505,0.00607287,0.0098912,0.00516529,0.0122574,0.00807265,0.0131313,0.00716479,0.0060423,0.0195886,0.029382,0.0185366,0.0205339,0.0325866,0.065,0.0417495,0.0396825,0.0387597,0.0517241,0.0335968,0.0210843,0.0326198,0,0.0111449,0.0010142,0.000995025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00301508,0.000967118,0.004004,0.00609137,0.00399202,0.00491642,0.0041365,0.00395257,0.00200602,0.00509684,0.00392927,0.00404449,0.00621118,0.0111789,0.00625,0.00638298,0.00102041,0.00694444,0.0137795,0.00502513,0.0348718,0.001998,0.0109562,0.0364532,0.063253,0.00103627,0.0646718,0.0415861,0.0579858,0.0263959,0.0179283,0.0506586,0.0100301,0.00515996,0.0123203,0.0058651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00913706,0.00209424,0.000990099,0.00405268,0.002002,0.00507614,0.00206825,0.00303337,0.00574713,0.00391007,0.00980392,0.00491159,0.0203291,0.0010142,0.00713558,0.0135558,0.014,0.0183486,0.00789733,0.0221106,0.0040282,0.0223124,0.0392157,0.031,0.0335079,0.0317949,0.0306931,0.0526316,0.0552209,0.0393542,0.0326296,0.0239282,0.0323529,0.08143,0.00306435,0.00777454,0,0.000996016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
