1,1,1,0.999805,1,1,0.999898,0.999503,0.999802,0.999507,0.999801,0.999306,0.999209,0.999305,0.998604,0.998407,0.998515,0.998205,0.996091,0.992822,0.976242,0.976608,0.923054,0.841427,0.705173,0.539517,0.319414,0.15189,0.313476,0.0845584,0.00587632,0.0018941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.999898,0.999899,0.99959,0.999604,0.999798,0.999404,0.999591,0.999596,0.999395,0.999703,0.999799,0.999497,0.999693,0.999507,0.998398,0.998691,0.997802,0.996964,0.990545,0.987788,0.96084,0.942241,0.815727,0.665898,0.554419,0.188553,0.268972,0.152473,0.00480187,0.00860858,0.00040349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0.999606,1,0.999601,0.999299,0.999494,0.999801,0.999602,0.999705,0.9995,0.999598,0.999498,0.998992,0.998596,0.998699,0.997483,0.997706,0.997784,0.993281,0.985999,0.977602,0.926827,0.797895,0.668459,0.459242,0.286165,0.122059,0.0700964,0.262612,0.00313279,0.000505056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999507,0.9997,0.9999,0.999803,0.999899,1,0.999705,0.9998,0.999598,0.999799,0.999605,0.999494,0.998612,0.999309,0.998582,0.99837,0.998006,0.998091,0.99699,0.993663,0.984437,0.964045,0.885811,0.823826,0.674982,0.504677,0.318641,0.281181,0.20127,0.109313,0.00743438,0.0004063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999697,0.999799,0.999901,0.999403,0.9998,0.999801,0.999702,0.9999,0.999394,0.999499,0.9994,0.999299,0.999698,0.999003,0.998686,0.998602,0.997996,0.997006,0.997533,0.990454,0.985981,0.96026,0.915467,0.836919,0.657306,0.501526,0.298697,0.365192,0.105148,0.0754602,0.114917,0.000499521,9.88924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9999,0.999802,0.999901,0.999701,0.999305,0.999699,0.999502,0.999101,0.999701,0.999703,0.998995,0.999497,0.999301,0.998596,0.99911,0.998715,0.997299,0.996104,0.995585,0.992642,0.982131,0.954973,0.917376,0.755962,0.633808,0.456838,0.512208,0.361907,0.282734,0.0531592,0.025756,0.00148956,9.90491e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.999796,0.999901,0.999798,0.999498,0.999602,0.999302,0.999902,0.999006,0.999,0.999098,0.998896,0.999297,0.999201,0.999002,0.997003,0.998099,0.998619,0.995914,0.99009,0.984009,0.941019,0.890529,0.769991,0.596944,0.514815,0.340116,0.290864,0.232938,0.0891666,0.00418008,0.00343909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999698,0.999705,0.999901,0.999699,0.999507,0.999799,0.999799,0.9997,0.999197,0.998996,0.998895,0.9992,0.998893,0.999201,0.998596,0.998689,0.997893,0.995319,0.99606,0.990959,0.975541,0.955884,0.900337,0.769503,0.598964,0.528155,0.402152,0.367592,0.123664,0.12334,0.0601797,0.000202727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9999,0.999701,0.999704,0.999004,0.999297,0.9997,0.999602,0.9997,0.999403,0.999798,0.999018,0.999102,0.998791,0.998716,0.999306,0.998601,0.997591,0.996703,0.994833,0.993505,0.975055,0.932116,0.87114,0.7518,0.587671,0.569663,0.381671,0.343157,0.153152,0.238431,0.0416229,0.0281978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999898,0.9997,0.9998,0.9993,0.999503,0.999701,0.999079,0.998711,0.99898,0.9994,0.998892,0.998783,0.998865,0.998707,0.998494,0.997857,0.997794,0.996644,0.992783,0.990013,0.97618,0.914255,0.902998,0.782275,0.720609,0.436245,0.527625,0.196152,0.144916,0.12021,0.0227103,0.0113085,0.000600545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
