0.0040568,0.0040568,0.00811359,0.00811359,0.00811359,0.00811359,0.00811359,0.00811359,0.00811359,0.00811359,0.00811359,0.00811359,0.010142,0.010142,0.010142,0.010142,0.010142,0.0162272,0.0182556,0.0263692,0.030426,0.0446247,0.0486815,0.0466531,0.0507099,0.0588235,0.0770791,0.144016,0.135903,0.172414,0.212982,0.144016,0.154158,0.186613,0.182556,0.208925,0.133874,0.105477,0.0507099,0.0365112,0.0872211,0.0283976,0.0365112,0.0243408,0.395538,0.918864,0.851927,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0040568,0.00608519,0.010142,0.010142,0.010142,0.00811359,0.00811359,0.00811359,0.00811359,0.010142,0.010142,0.010142,0.0121704,0.0121704,0.010142,0.010142,0.010142,0.0162272,0.0223124,0.0283976,0.0324544,0.0486815,0.0507099,0.0507099,0.0567951,0.0669371,0.0933063,0.166329,0.158215,0.194726,0.221095,0.144016,0.158215,0.190669,0.192698,0.206897,0.133874,0.105477,0.0527383,0.0365112,0.0872211,0.0283976,0.0365112,0.0243408,0.40568,0.920892,0.858012,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0040568,0.00608519,0.010142,0.010142,0.010142,0.00811359,0.00811359,0.00811359,0.00811359,0.010142,0.010142,0.010142,0.0141988,0.0141988,0.0121704,0.0121704,0.010142,0.0162272,0.0243408,0.0283976,0.0324544,0.0486815,0.0466531,0.0466531,0.0649087,0.0730223,0.0953347,0.174442,0.172414,0.20284,0.229209,0.15213,0.168357,0.198783,0.192698,0.204868,0.133874,0.105477,0.0547667,0.0365112,0.0872211,0.0283976,0.0385396,0.0243408,0.40568,0.916836,0.864097,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0040568,0.00608519,0.010142,0.010142,0.010142,0.00811359,0.00811359,0.00811359,0.00811359,0.010142,0.010142,0.010142,0.0162272,0.0162272,0.0141988,0.0121704,0.010142,0.0162272,0.0243408,0.0283976,0.0324544,0.0446247,0.0425963,0.0446247,0.0669371,0.0709939,0.0912779,0.176471,0.172414,0.20284,0.219067,0.15213,0.172414,0.200811,0.192698,0.200811,0.133874,0.0973631,0.0527383,0.0365112,0.0872211,0.0283976,0.0385396,0.0243408,0.40568,0.916836,0.864097,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0040568,0.00608519,0.010142,0.010142,0.010142,0.00811359,0.00811359,0.00811359,0.00811359,0.010142,0.010142,0.010142,0.0162272,0.0162272,0.0162272,0.0141988,0.0121704,0.0182556,0.0243408,0.0283976,0.0324544,0.0425963,0.040568,0.0425963,0.0709939,0.0750507,0.0953347,0.182556,0.172414,0.204868,0.221095,0.154158,0.172414,0.20284,0.192698,0.200811,0.135903,0.0973631,0.0527383,0.0385396,0.0872211,0.0283976,0.0385396,0.0243408,0.40568,0.916836,0.864097,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0040568,0.00608519,0.010142,0.010142,0.010142,0.00811359,0.00811359,0.00811359,0.00811359,0.010142,0.010142,0.010142,0.0162272,0.0162272,0.0162272,0.0141988,0.0121704,0.0141988,0.020284,0.0243408,0.030426,0.040568,0.0385396,0.0425963,0.0709939,0.0750507,0.0933063,0.180527,0.166329,0.204868,0.21501,0.162272,0.176471,0.208925,0.190669,0.200811,0.135903,0.0953347,0.0527383,0.0385396,0.0872211,0.0283976,0.0385396,0.0243408,0.40568,0.916836,0.864097,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0040568,0.00608519,0.010142,0.010142,0.010142,0.00811359,0.00811359,0.00811359,0.00811359,0.0121704,0.0141988,0.0141988,0.0182556,0.020284,0.020284,0.0223124,0.020284,0.0263692,0.0365112,0.0365112,0.0385396,0.0527383,0.0547667,0.0567951,0.0831643,0.0872211,0.0953347,0.174442,0.1643,0.198783,0.21501,0.162272,0.180527,0.206897,0.188641,0.198783,0.135903,0.0953347,0.0547667,0.0385396,0.103448,0.0344828,0.0385396,0.0243408,0.40568,0.916836,0.864097,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0040568,0.00608519,0.010142,0.010142,0.010142,0.00811359,0.00811359,0.00811359,0.00811359,0.010142,0.010142,0.010142,0.0141988,0.0182556,0.0182556,0.020284,0.0182556,0.0243408,0.0365112,0.0365112,0.0365112,0.0486815,0.0527383,0.0527383,0.0831643,0.0892495,0.10142,0.172414,0.1643,0.200811,0.219067,0.174442,0.178499,0.194726,0.186613,0.198783,0.137931,0.0953347,0.0547667,0.0385396,0.103448,0.0344828,0.040568,0.0243408,0.40568,0.916836,0.864097,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00608519,0.00811359,0.0121704,0.0141988,0.0141988,0.010142,0.010142,0.010142,0.010142,0.0121704,0.0121704,0.0121704,0.0162272,0.020284,0.020284,0.020284,0.020284,0.0263692,0.0385396,0.0385396,0.0385396,0.0527383,0.0527383,0.0547667,0.0851927,0.0912779,0.105477,0.170385,0.1643,0.196755,0.221095,0.176471,0.178499,0.192698,0.182556,0.188641,0.137931,0.0933063,0.0547667,0.0385396,0.103448,0.0344828,0.040568,0.0243408,0.40568,0.916836,0.864097,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.010142,0.0121704,0.0162272,0.0182556,0.0162272,0.0121704,0.0121704,0.0121704,0.0162272,0.0182556,0.0182556,0.0223124,0.0243408,0.0324544,0.0263692,0.0263692,0.0263692,0.0324544,0.040568,0.0446247,0.0446247,0.0608519,0.0608519,0.0628803,0.0933063,0.0973631,0.119675,0.192698,0.184584,0.219067,0.243408,0.192698,0.188641,0.196755,0.184584,0.192698,0.139959,0.0973631,0.0547667,0.0385396,0.109533,0.0344828,0.040568,0.0263692,0.40568,0.920892,0.880325,0.965517,0.997972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
