0.004,0.0045,0.0025,0.002,0.003,0.003,0.003,0.004,0.003,0.0025,0.0065,0.005,0.009,0.0115,0.008,0.0095,0.01,0.00985135,0.0163195,0.0235,0.0165,0.033,0.0355,0.0205,0.0265,0.053,0.0495,0.1,0.114,0.1125,0.1165,0.106,0.14,0.1815,0.1085,0.2735,0.2825,0.2485,0.074,0.2505,0.154,0.235,0.4085,0.3195,0.3435,0.387,0.3025,0.405,0.2775,0.396,0.4285,0.4695,0.1245,0.545,0.4145,0.4065,0.5745,0.283,0.4005,0.439,0.0615,0.373,0.3685,0.4775,0.910508
0.002,0.003,0.003,0.003,0.0025,0.002,0.0025,0.0095,0.006,0.0025,0.006,0.004,0.007,0.006,0.0065,0.011,0.015,0.01,0.0145,0.0215,0.021,0.029,0.0315,0.023,0.047,0.049,0.0745,0.0405,0.095,0.1005,0.065,0.0805,0.1745,0.1475,0.2325,0.14,0.171,0.304,0.234,0.1305,0.225,0.135299,0.184,0.3105,0.2955,0.289,0.393,0.383,0.258,0.5525,0.327,0.273,0.5295,0.323,0.352,0.124,0.3295,0.4135,0.2745,0.481,0.8205,0.215,0.469,0.3565,0.6615
0.003,0.002,0.006,0.0035,0.0015,0.002,0.006,0.005,0.0055,0.0025,0.0035,0.011,0.005,0.007,0.01,0.012,0.0105,0.0085,0.0105,0.0145,0.023,0.02,0.0245,0.049,0.047,0.049,0.0665,0.108,0.074,0.0515,0.0905,0.1125,0.119,0.1035,0.2265,0.183,0.3045,0.174,0.269,0.228,0.3725,0.204,0.4275,0.236,0.3455,0.293,0.1585,0.442,0.28,0.5055,0.2005,0.4065,0.299,0.1585,0.652,0.1645,0.444,0.1465,0.479,0.3485,0.3735,0.623,0.239,0.128,0.261
0.003,0.0015,0.0025,0.004,0.00167659,0.003,0.0045,0.005,0.005,0.003,0.007,0.001,0.0045,0.0065,0.009,0.012,0.0145,0.0085,0.02,0.0235,0.0158868,0.0246604,0.028,0.042,0.024,0.056,0.0815,0.077,0.1135,0.091,0.1125,0.106,0.1175,0.142,0.1245,0.2715,0.279,0.239,0.2405,0.1845,0.247,0.132,0.2615,0.352,0.4275,0.2165,0.382,0.3905,0.1455,0.417,0.269308,0.3585,0.3165,0.4055,0.423,0.715455,0.376,0.5915,0.2975,0,0.3775,0.436,0.229,0.3145,0.6495
0.0075,0.0055,0.0035,0.005,0.006,0.005,0.003,0.008,0.008,0.003,0.0085,0.007,0.008,0.0075,0.0115,0.0125,0.01325,0.013,0.0265,0.03,0.025,0.034,0.0285,0.051,0.0435,0.054,0.044,0.0525,0.089,0.083,0.0695,0.169,0.1965,0.1235,0.1645,0.1865,0.1505,0.0725,0.319,0.335,0.215,0.2065,0.2175,0.14,0.2755,0.365,0.298,0.2275,0.368,0.5425,0.4975,0.3385,0.36,0.5825,0.4725,0.5335,0.7155,0.541,0.5,0.3365,0.1715,0.241,0.2415,0.5815,0.525
0.0035,0.006,0.0035,0.003,0.002,0.008,0.0035,0.005,0.007,0.0105,0.011,0.0065,0.01,0.005,0.009,0.014,0.0175,0.023,0.0245,0.028,0.014,0.0265,0.0545,0.041,0.032,0.03,0.0695417,0.0645,0.1085,0.0875,0.104,0.1215,0.042,0.067,0.128,0.287,0.319,0.2295,0.26,0.4355,0.1535,0.325,0.4145,0.3125,0.2155,0.2895,0.2445,0.3,0.45,0.475,0.089,0.4835,0.357,0.530135,0.1385,0.3355,0.5295,0.348,0.371,0.5645,0.261436,0.4415,0.5175,0.5295,0.376
0.005,0.0047275,0.007,0.0035,0.004,0.0055,0.0065,0.005,0.0065,0.009,0.007,0.003,0.009,0.0155,0.011,0.0085,0.014,0.0105,0.016,0.024,0.043,0.0275,0.0315,0.0385,0.0395,0.049,0.081,0.076,0.076,0.0515,0.1115,0.117,0.099,0.098,0.182,0.178,0.244163,0.338404,0.2245,0.1515,0.3975,0.4005,0.171,0.496011,0.369,0.239,0.1115,0.146,0.549,0.185,0.3605,0.5955,0.410546,0.4185,0.3615,0.218,0.531,0.4365,0.397,0.546,0.25,0,0.582,0.49,0.2955
0.0045,0.0065,0.00252905,0.00579358,0.004,0.001,0.0045,0.00353734,0.0105,0.0085,0.004,0.0152988,0.008,0.0105,0.0095,0.0105,0.011612,0.0185,0.014,0.03,0.035,0.0575,0.038,0.0394457,0.0397663,0.0435,0.0551902,0.0718152,0.0871739,0.1505,0.1435,0.1485,0.097,0.133,0.21,0.1885,0.1245,0.3835,0.2555,0.2285,0.259,0.1735,0.2335,0.3145,0.296,0.263,0.4505,0.4435,0.381,0.415,0.2985,0.233,0.3935,0.4805,0.37,0.0655,0.194,0.5105,0.309,0.5055,0.364,0.2245,0.3295,0.303,0.646
0.0055,0.008,0.0025,0.006,0.0065,0.005,0.005,0.006,0.013,0.0035,0.0145,0.013,0.01,0.0105,0.011,0.0135,0.0145,0.014,0.0215,0.013,0.029,0.039,0.0485,0.073,0.0595,0.0625,0.058,0.0866962,0.1165,0.1185,0.131,0.1475,0.167337,0.2575,0.0925,0.187896,0.2615,0.1115,0.234795,0.241,0.252,0.2415,0.052,0.2885,0.151,0.1605,0.2505,0.5125,0.455,0.607,0.4885,0.4545,0.434,0.4615,0.1335,0.3645,0.776,0.4105,0.3675,0.5585,0.5205,0.5105,0.679,0.2995,0.425
0.0075,0.007,0.0045,0.002,0.0035,0.005,0.008,0.0045,0.005,0.0075,0.0114752,0.0105,0.016,0.0125,0.0085,0.0105,0.006,0.0235,0.0305,0.0293592,0.0385,0.038,0.05,0.0516269,0.037,0.077,0.084,0.0985,0.0825,0.1335,0.1145,0.1035,0.1605,0.106,0.155,0.148,0.083,0.109,0.2515,0.2445,0.2055,0.204,0.3385,0.3635,0.3045,0.3945,0.1095,0.3515,0.3415,0.5825,0.3055,0.311,0.3765,0.1555,0.4255,0.3105,0.2565,0.3645,0.6555,0.8425,0.1835,0.3965,0.608,0.53,0.5615
