0.00411589,0.00295673,0.00260608,0.00412283,0.00873689,0.00514297,0.00336991,0.00352219,0.00451509,0.00457393,0.00354381,0.00206723,0.00585305,0.00693585,0.0116342,0.00769775,0.0110631,0.00933615,0.0301246,0.0240221,0.0207934,0.0406159,0.080181,0.0495165,0.0395996,0.11781,0.17936,0.164193,0.422471,0.412962,0.217773,0.386613,0.542554,0.342312,0.382919,0.728165,0.72881,0.73358,0.646058,0.593229,0.479588,0.618227,0.335307,0.527371,0.277208,0.13313,0.563932,0.681685,0.359698,0.37186,0.757263,0.673777,0.535805,0.861847,0.513763,0.783092,0.72614,0.492494,1.0169,1.01715,0.803084,0.88247,0.890577,1.02627,0.86493
0.00149116,0.00455262,0.00347164,0.00352778,0.00445988,0.00518888,0.00458095,0.00346496,0.00249861,0.00398736,0.00710935,0.00817207,0.00746967,0.00967163,0.00675308,0.0140501,0.0104847,0.0059139,0.0174648,0.0183757,0.0685263,0.023227,0.0578476,0.0400526,0.0786741,0.160544,0.152379,0.155375,0.343892,0.309299,0.277089,0.334084,0.442206,0.387349,0.336756,0.471241,0.578366,0.554597,0.174059,0.497526,0.298667,1.02907,0.332094,0.661262,0.671477,0.527845,0.382973,0.400649,0.844202,0.513862,0.687599,0.420932,0.511899,0.856758,0.607078,0.777558,0.927492,0.750337,0.871029,0.916335,0.937728,0.903468,0.892651,0.646158,1.00692
0.00404038,0.00402388,0.00536356,0.00302253,0.00496797,0.00396184,0.00707487,0.00546268,0.00459013,0.00591273,0.00740808,0.00825891,0.00973379,0.00739267,0.0101052,0.0104114,0.00568799,0.0118887,0.011061,0.0339469,0.062878,0.0550658,0.056281,0.0587267,0.0665693,0.145208,0.199766,0.316089,0.339635,0.40108,0.54728,0.411274,0.403898,0.432622,0.694616,0.423749,0.163002,0.511287,0.534911,0.482179,0.198459,0.414405,0.156476,0.38365,0.532362,0.429711,0.49843,0.316287,0.392907,0.280465,0.258316,0.608291,0.284773,0.743954,0.740835,0.584846,0.919749,0.790071,0.760806,0.863202,0.751748,0.706969,1.01072,0.738282,1.019
0.000967122,0.001456,0.00250876,0.00202955,0.00353552,0.00358247,0.00412326,0.00563435,0.00487727,0.00540534,0.00386763,0.00453959,0.00694541,0.00803909,0.0136166,0.00994444,0.0141578,0.0155305,0.0180251,0.0280185,0.0125679,0.052788,0.0925178,0.0824077,0.063038,0.173079,0.242372,0.254746,0.282974,0.454144,0.519486,0.598895,0.368133,0.472395,0.396031,0.525387,0.382074,0.486233,0.609194,0.43251,0.4497,0.480561,0.334267,0.55768,0.22996,0.276157,0,0.625121,0.539827,0.744041,0.393788,0.683552,0.445236,0.661922,0.746069,0.63091,0.752275,0.860034,0.971605,0.944348,0.814158,0.609788,0.95074,0.903666,0.772392
0.00349317,0.00344933,0.00149875,0.0057432,0.00523812,0.006871,0.00692923,0.0025774,0.00762194,0.00654656,0.00901903,0.00669074,0.0145474,0.0175471,0.0151795,0.00634066,0.0114399,0.0163688,0.0201996,0.0190608,0.0426224,0.0653786,0.063473,0.064946,0.142861,0.177455,0.138866,0.256345,0.295446,0.117486,0.529119,0.693841,0.263265,0.182611,0.300106,0.835991,0.315871,0.884969,0.861539,0.848164,0.494474,0.779642,0.687491,0.575326,0.365851,0.2208,0.369013,0.236112,0.417234,0.262547,0.562528,0.32776,0.350819,0.492378,0.577587,1.01258,0.745116,0.645707,0.723852,1.02294,0.781669,0.906581,0.79842,0.745008,0.77852
0.00201935,0.0020044,0.0051021,0.00299221,0.00497423,0.00441043,0.00591321,0.0103055,0.00591461,0.00892872,0.00596757,0.00591746,0.00959598,0.00876237,0.00860214,0.0163457,0.0231354,0.0150507,0.0245728,0.045697,0.0473845,0.0319846,0.054426,0.087735,0.120279,0.135499,0.118469,0.321394,0.363154,0.42987,0.538198,0.92187,0.618661,0.492336,0.811247,0.569005,0.834378,0.665115,0.129904,0.43789,0.346173,0.765607,0.205908,0.369758,0.270918,0.42746,0.519465,0.503737,0.630816,0.771159,0.535056,0.642996,0.7277,0.863059,0.830557,0.400754,0.942665,0.806904,0.768683,0.772497,0.7335,0.841944,0.949992,0.789787,0.948492
0.00304863,0.00460274,0.00351291,0.00849025,0.00349702,0.00200944,0.00686871,0.00556011,0.0074318,0.0071605,0.00748049,0.00303293,0.0118861,0.010356,0.00685222,0.00545157,0.0119441,0.016475,0.0379463,0.0288745,0.0417363,0.0307286,0.0606487,0.103324,0.0821235,0.159185,0.127379,0.18993,0.303637,0.261777,0.334688,0.681615,0.446409,0.896046,0.514405,0.261357,0.244468,0.217188,0.477509,0.438141,0.783653,0.540411,0.518304,0,0.081761,0.447586,0.591945,0.533215,0.346498,0.376655,0.565167,0.296241,0.344683,0.638863,0.609555,0.929611,0.580915,0.619721,0.890898,0.756497,0.88446,0.889128,0.869592,0.959774,0.905097
0.00356473,0.00343881,0.00288641,0.00528188,0.0106456,0.0106849,0.0103996,0.0087319,0.00553753,0.0064482,0.0050866,0.0114878,0.00897937,0.00634075,0.00891361,0.0133959,0.0186204,0.0254812,0.027516,0.0431916,0.0626778,0.037441,0.0950969,0.0749184,0.0821565,0.153648,0.264397,0.14718,0.252338,0.420845,0.194509,0.462692,0.693752,0.302478,0.58975,0.732682,0.458708,0.972784,0.69515,0.699975,0.490923,0.491596,0.435052,0.209367,0.420959,0.603533,0.643973,0.650875,0.628787,0.341235,0.351044,0.500718,0.228754,0.743047,0.892481,0.847878,0.861187,0.697692,0.81251,1.01675,0.919669,0.658051,0.726995,0.872784,0.771104
0.00391754,0.00349728,0.00352963,0.0040738,0.00939726,0.00846614,0.00717919,0.0069614,0.00444875,0.0114399,0.00860739,0.0091224,0.00791128,0.0200941,0.0130709,0.0137555,0.0202229,0.0321971,0.0247497,0.0365897,0.0400669,0.0682205,0.0818175,0.0352515,0.0926828,0.201691,0.313091,0.316936,0.378368,0.496354,0.50705,0.359648,0.470958,0.849201,0.817399,0.642527,0.729365,0.525487,0.448563,0.814662,0.673244,0.437028,0.342152,0.349773,0.366316,0.389871,0.432942,0.238973,0.329799,0.35671,0.538091,0.59643,0.1875,0.618202,0.75668,0.731775,0.856003,0.520146,0.84872,0.902171,0.896258,0.864051,0.878292,0.746299,0.836983
0.00967275,0.00636325,0.00490118,0.0035276,0.00400888,0.00741388,0.00934869,0.0110265,0.00579605,0.00884033,0.00795348,0.00973248,0.0159676,0.0193621,0.0203688,0.0276514,0.0155902,0.01336,0.0249278,0.0346557,0.0482758,0.053779,0.0740811,0.0956471,0.095579,0.290186,0.319171,0.327155,0.451737,0.222251,0.910512,0.423618,0.715313,0.768665,0.455497,0.374125,0.339274,0.472781,0.674327,0.749698,0.462213,0.685766,0.348193,0.441166,0.541189,0.562163,0.528645,0.422496,0.765666,0.66472,0.53336,0.754251,0.517784,0.303312,0.712117,0.843623,0.416396,0.919531,0.789173,0.921822,0.918605,0.78119,1.00997,0.913706,0.9055
