0.00108437,0.000805603,0.00100594,0.00040227,0.000601889,0.000804706,0.00161628,0.00089815,0.00109721,0.00108466,0.00228455,0.00120012,0.0028977,0.00218427,0.00220774,0.00277448,0.00238984,0.0110885,0.0165319,0.0131644,0.0246753,0.0297524,0.0681692,0.108355,0.271065,0.305203,0.521039,0.259377,0.997135,0.975156,0.997663,0.472992,0.748319,0.75,0,0.749799,0.746727,1,0.75,0.499903,0.5,0.5,0.25,0.5,0.75,1,0.75,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000700694,0.00189337,0.00108833,0.000802617,0.000691954,0.000705638,0.000693934,0.000815514,0.00110618,0.00181758,0.00109581,0.00170898,0.00231011,0.00202997,0.00418094,0.00598503,0.00443024,0.00555726,0.00921647,0.0133666,0.0181183,0.0433,0.0536585,0.127439,0.308064,0.535393,0.658843,0.483835,0.788591,0.500198,0.749698,0.499904,0.685758,0.997972,0.75,0.75,0.769261,0.25,0.25,0.749899,0.5,0.75,0.75,1,1,0.25,0.75,0.75,0.5,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000698124,0.00070394,0.00120308,0.000996776,0.000494393,0.00118458,0.00149828,0.000802329,0.00208322,0.00149899,0.00160105,0.00231726,0.0029251,0.00318878,0.00406123,0.00479394,0.0071053,0.00858214,0.0070153,0.0141452,0.0160222,0.0253572,0.0864705,0.172044,0.324248,0.630581,0.744934,0.66657,0.859088,0.939228,0.369691,0.500402,0.75,0.579057,0.75,1,0.907832,0.75,0.747201,0.75,0.75,0.75,0.75,0.75,1,0.75,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00108763,0.00119907,0.000806606,0.00109803,0.000892043,0.00211959,0.000596844,0.00161364,0.00120321,0.00121239,0.00139823,0.00272268,0.00318995,0.0021793,0.00393428,0.00204095,0.00645205,0.0100311,0.00921919,0.015071,0.0249858,0.0610487,0.125396,0.17765,0.223221,0.236028,0.609527,0.815833,0.755947,0.912242,0.999899,0.244335,0.7499,0.5,0.618371,0.999796,0.5,0.5,0.25,0.75,0.75,0.5,0.75,0.75,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000504015,0.00110217,0.00101077,0.00130171,0.00238554,0.001287,0.00158863,0.00129668,0.00141449,0.00160067,0.00190423,0.00368796,0.00158013,0.0035901,0.0035273,0.00478423,0.00500274,0.00776947,0.0112453,0.0173084,0.0227861,0.0464215,0.0798815,0.162154,0.40667,0.532552,0.968169,0.767716,0.898902,0.729299,0.760041,0.75,0.499899,0.749209,0.5,0.75,0.75,0.5,0.75,0.249805,0.5,1,0.25,0.5,0.75,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00139442,0.000795363,0.00139027,0.000801107,0.000999096,0.00109968,0.00130648,0.000696075,0.00099683,0.00209188,0.0020143,0.00240972,0.00249448,0.00200291,0.00197484,0.00456563,0.0116234,0.0089974,0.0149179,0.0312123,0.0335971,0.0762535,0.0937097,0.259993,0.327805,0.529789,0.221373,0.638275,0.489497,0.997675,0.508025,0.668795,0.406987,0.500099,0.75,0.25,0.5,0.25,0.5,0.75,1,0.75,1,1,0.250102,0.75,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000997383,0.00101556,0.00169105,0.00150727,0.000995181,0.00179838,0.00159452,0.00139968,0.00262054,0.00280231,0.00239604,0.00129806,0.00260903,0.00398579,0.00588168,0.00417562,0.00440615,0.00728268,0.0108686,0.0126304,0.0351759,0.0454237,0.12604,0.128245,0.517415,0.456475,0.501566,0.281543,0.848425,0.540161,0.999696,0.500098,0,0.577236,0.505711,0.75,0.75,0.5,0.25,0.5,0.25,1,0.5,1,0.75,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00130091,0.00179701,0.00239222,0.0020048,0.00138514,0.00110076,0.00181509,0.00160474,0.00140214,0.00341821,0.00241915,0.00237537,0.00240882,0.00604059,0.00211223,0.00647929,0.0067482,0.00761762,0.0142007,0.018448,0.0247563,0.0479,0.123487,0.221108,0.480538,0.408182,0.696415,0.617896,0.752158,0.385129,0.65243,0.0127379,0.500002,1,0.5,0.5,0.699267,0.75,1,0.9999,0.5,0.5,0.5,0.5,1,0.75,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00111343,0.000803765,0.00297475,0.00129184,0.00201505,0.00230856,0.00129412,0.00210206,0.00330471,0.00179967,0.00257936,0.0035219,0.00252463,0.00506458,0.00407429,0.00618724,0.0143264,0.0118825,0.0173267,0.0181224,0.0302653,0.0927218,0.184711,0.132367,0.322539,0.599903,0.601273,0.918436,0.74218,0.750399,0.745512,0.709801,0.65317,0.9999,0.75,0.691006,0.749804,0.5,0.829568,0.75,0.5,1,0.75,0.75,0.75,0.75,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00100984,0.00160283,0.00330904,0.00331658,0.0022003,0.00379098,0.00210694,0.00140086,0.00396342,0.00288953,0.00318926,0.00384611,0.0057596,0.00438902,0.0100513,0.0071012,0.0160104,0.0117499,0.0129126,0.0233281,0.0338098,0.093891,0.0923712,0.223619,0.219419,0.273054,0.480481,0.971192,0.992233,0.909427,0.781491,0.536566,0.5001,1,0.75,0.749901,0.5,0.5,0.5,0.5,0.5,0.5,0.75,1,0.5,1,1,0.75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0025854,0.00167093,0.00260132,0.00220275,0.00231091,0.00178334,0.00358476,0.00346171,0.00270677,0.00211902,0.00526683,0.0042782,0.00391509,0.0047534,0.00627575,0.00671834,0.00928575,0.0138726,0.0205066,0.0251303,0.0365144,0.0563727,0.185492,0.444455,0.548945,0.519623,0.503746,0.747739,0.748293,0.979066,0.501081,0.499903,0.25,0.331829,0.75,0.749899,0.5,0.5,0.75,0.75,1,0.25,0.75,0.75,0.5,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
