0.00100697,0.000896164,0.000399413,0.000599025,0.000497928,0.00120034,0.000888281,0.000702151,0.000705775,0.00110053,0.0020164,0.00159103,0.00381742,0.00362715,0.00551747,0.00332942,0.00301441,0.0052102,0.0132459,0.0111322,0.0109548,0.0208447,0.0288736,0.205038,0.132374,0.244903,0.0265871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000605144,0.000498797,0.000604536,0.000800447,0.00101159,0.000693971,0.00170611,0.00225515,0.00138844,0.0012911,0.000999006,0.00119261,0.00308255,0.0018808,0.00345641,0.00411647,0.0084407,0.00833829,0.00738734,0.0134426,0.0267795,0.0223959,0.0576479,0.108669,0.204432,0.232463,0.0020321,0.00305539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000702089,0.00118963,0.00110469,0.000900876,0.000604305,0.00110995,0.000906314,0.00119526,0.00139733,0.00141572,0.00289298,0.00229944,0.0023898,0.00168647,0.00148684,0.00360789,0.00659326,0.0105286,0.00881878,0.0168478,0.0133364,0.0422631,0.0172152,0.057005,0.0617131,0.200112,0.000310302,0.000301205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00190097,0.00100154,0.000991526,0.00129336,0.000813438,0.00138813,0.000603193,0.00148657,0.00198397,0.000889755,0.00270187,0.00158688,0.00220726,0.00374252,0.00297259,0.00442035,0.00919957,0.0122093,0.00848983,0.0109034,0.0146271,0.0206835,0.100019,0.0872843,0.0733181,0.0205971,0.00179784,0,0.000101585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00069305,0.00178662,0.00129224,0.000695763,0.000692824,0.00212573,0.00121235,0.00100192,0.00169542,0.00139297,0.00230584,0.00270454,0.0042479,0.00311063,0.00459576,0.00718139,0.00873873,0.0098811,0.011433,0.0236815,0.0175946,0.0260837,0.0757619,0.116778,0.074968,0.0828961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00100413,0.000909477,0.000903855,0.000697914,0.000994766,0.000898692,0.000602086,0.00159745,0.00153737,0.00140751,0.00178649,0.00298689,0.00190058,0.00398203,0.00354846,0.00474351,0.00942442,0.0141678,0.0108573,0.012175,0.0275942,0.0229117,0.0962251,0.238165,0.0733146,0.00940798,0.31826,0.155082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00161903,0.0017783,0.00100436,0.001689,0.00199415,0.00110003,0.00252242,0.00130341,0.000995031,0.00210049,0.00371085,0.00240957,0.00250106,0.00271903,0.0047031,0.00683107,0.00637998,0.0104736,0.0110499,0.0294875,0.0223464,0.085011,0.0187824,0.159365,0.240492,0.0208224,0.1583,0,0.00030303,0.000891089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00258878,0.000997995,0.00150971,0.0016861,0.00203128,0.00237202,0.00238804,0.00229571,0.00269788,0.00248887,0.0016916,0.00271827,0.00486451,0.00484221,0.00328643,0.00411942,0.00542046,0.0114522,0.0149958,0.0149695,0.0415156,0.0242727,0.027599,0.304276,0.0169642,0.112782,0.221574,0.101214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00187135,0.0015952,0.00171733,0.00303911,0.00109468,0.00259723,0.00120328,0.000898927,0.00287936,0.00219566,0.00271024,0.00149965,0.00460746,0.00364177,0.0055582,0.00812612,0.00666036,0.0118487,0.010877,0.00987158,0.0475306,0.030301,0.0473188,0.222926,0.0734677,0.0939861,0.000402415,0.0363145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000797661,0.00169881,0.00229081,0.00109818,0.00279328,0.00120529,0.00141364,0.0026077,0.00245822,0.00461297,0.0028833,0.00148015,0.00322614,0.0026137,0.00648795,0.00592389,0.01111,0.0130404,0.0175886,0.0263254,0.0301294,0.0522667,0.0975968,0.142242,0.248277,0.00119178,0.0129494,9.81932e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
