0.00203252,0,0.00609756,0,0.00203252,0.00406504,0.00203252,0.00609756,0.00813008,0.00203252,0.00813008,0.00203252,0.0162602,0.0163934,0.00813008,0.00813008,0.0142276,0.0223577,0.01222,0.00813008,0.0303644,0.0118577,0.0375494,0.0368852,0.146245,0.381148,0.202869,0.0229885,0.0368852,0,0.830508,0.397541,0.161885,1.04713,0,0,1.08386,1.08386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706439,0.289683,0,0,0,0,0,0.541502,0.476285,0.523715,0
0.00194932,0,0,0.00616016,0.00406504,0.00197628,0.00395257,0.00197239,0,0.0059761,0.00199203,0.00796813,0,0.0059761,0.00212766,0.033543,0.0146751,0.0125786,0.0251572,0.0139165,0.0159046,0.00803213,0.0273438,0.0605469,0.0625,0.0825516,0.0844278,0.0514851,0.0158416,0.0333333,0.437255,0,0,0,0,0,0,0.942085,0.333977,0.516393,0,0,0.703065,0,0.469349,0,0.449248,0,0,0,0,0,0,0.27853,0.0307102,0.46833,0,0,0,0,0,0,0,0.504873,0.513514
0,0.00194932,0.00184162,0,0.00588235,0.00392157,0.00588235,0,0.00984252,0.0019685,0.00775194,0.00193798,0.00193798,0.00191571,0.00399202,0.00798403,0.00598802,0.0200401,0.00400802,0.002,0.0337302,0.0634921,0.0873016,0.0813492,0.219067,0.127789,0.251521,0.0217391,0.0327198,0,0.644,0.00189753,0.00392157,0.527542,0,0.988235,0.519608,0,0.510593,0.504237,0,0,0,0,0,0,1.00602,0,0,0,0,0.69863,0,0,0,0.49896,0.650728,0,0.489022,0,0.515091,0.460501,0,0,0
0,0,0.00391389,0.00211416,0.00211416,0,0.00803213,0.00406504,0.0102669,0.0101626,0.0133333,0.0138067,0.00986193,0.00391389,0.00393701,0.0314961,0.0136719,0.015625,0.0175781,0.0195312,0.0294118,0.0235294,0.0609037,0.0314342,0.046748,0.0633397,0.345528,0.323529,0.0117647,0.115686,0,0.0137255,0.0248447,0,1.03463,0,0,0,0,0,0.390852,0.945946,0,1.0104,0,0,0.503119,0.505198,0.557173,0,0,0,0,0,0.637765,0,0,0,0,0,0.289062,0,0,0,0
0.0078125,0.00613497,0.00204499,0.00204918,0,0.00406504,0.00203252,0.00406504,0,0.0117878,0.00961538,0.00809717,0.00214592,0.00387597,0.00581395,0.00775194,0.00193798,0.00784314,0.0333333,0.027451,0.0266393,0.0322581,0.0182927,0.0650407,0.0386179,0.226263,0.0626263,0.490909,0.117172,0.575758,1,0.0040568,0.00200803,0,0,0.00204082,0,0,0,0.561224,0,0,0.51938,0,0,0.653772,0,0,0.0152672,0,0.472169,0,0.514286,0,0.497959,0,0,0,0,0,0,0,0,0,0
0.0124481,0,0,0,0.0119522,0,0,0.00404858,0.00193798,0.00193798,0.00984252,0.00203252,0.00393701,0.00590551,0.00793651,0.0119048,0.0159046,0.0237624,0.0178218,0.0019802,0.029703,0.0455446,0.0772277,0.029703,0.0510638,0.142285,0.0240481,0.134269,0,0,0,0,0.00199203,0,0,0,0,0,0,0,0,0,0,0,0.590264,0,0,0,0.454167,0,0,0,0,0,0.258893,0.349802,0,0.594862,0,0,0,0,0,0,0
0.00389864,0,0.00191939,0.00191939,0.00575816,0.00767754,0.0020202,0.0141414,0.0138067,0.00770713,0.00196464,0.0117878,0.00575816,0.0134357,0.00383877,0.00959693,0.0237154,0.00790514,0.041502,0.0237154,0.0425101,0.034413,0.00607287,0.0819672,0.135246,0.311475,0.379098,0.0122951,0,0.015625,0,0.0175097,0,0,0.935798,0.0542169,0.00397614,0.0914513,0,0,0,0,1.01205,0.0281124,0,0,0,0,0,0,0.992079,0.572277,0,0.289062,0.298828,0.424603,0,0,0,0.449168,0.456562,0.514228,0,0,0.344758
0.0104384,0.00199601,0.00389105,0.00383142,0.008,0.002,0.0038835,0.00411523,0,0.0255403,0.00196464,0.00397614,0.00596421,0.00795229,0.00397614,0.0094518,0.0204082,0.0142857,0.0163265,0.0442105,0.064,0.0433925,0.0755467,0.0417495,0.0357853,0.00192308,0.772541,0.275,0.0512295,0.0553279,0,0.00614754,0,0,1.01603,0,0.960159,0,0,0.852227,0.00404858,0,0.790927,0,0.384774,0,0.879493,0.458774,0.564482,0,0.581395,0.556863,0,0,0.846791,0,0,0,0,0,0,0.419608,0.503067,0,0
0,0.004,0.008,0.0119522,0.00199203,0.00202429,0.00775194,0.0116279,0.00607287,0.00189394,0,0.0221328,0.00603622,0.0201207,0.0261569,0.0120724,0.0321932,0.0184049,0.0122699,0.0163599,0.0408998,0.043299,0.028866,0.102616,0.0239521,0.00809717,0.101796,0.597166,0.0607287,0.565815,0,0,0.202083,0,0,0.0475248,0.738046,0,1.03414,1.07069,0.027897,0,0,0,1.103,0,0.765182,0.390688,0.315789,0,0,0,0,0,0,0,0,0.324903,0,0,0,0.507692,0,0.497186,0
0.00204499,0.0100806,0,0.00963391,0.011976,0.00590551,0.00399202,0.0219561,0,0.00199601,0.0105485,0.0021097,0.00843882,0,0.0212766,0.0135397,0.00986193,0.0195695,0.00190114,0.00380228,0.0418251,0.0168856,0.0198413,0.0257426,0.105155,0.666667,0.117647,0.241449,0.501961,0.190196,0,0,0.00393701,0.137795,0,0,0,0,0,0.57722,0.453027,0,0,0.306796,0.462136,0.516505,0.508738,0,0.450485,0.442718,0,0.452427,0.452427,0.48932,0.48932,0.323529,0,0,0,0,0,0,0,0,0
