0.00408998,0.00413223,0.00194932,0,0.00414938,0,0.00210526,0.00207039,0.00203666,0.00384615,0.00403226,0,0.010101,0.0019802,0.0020284,0.00617284,0.0137795,0.006,0.00587084,0.010142,0.0144033,0.028,0.010142,0.0153551,0.00610998,0.0102669,0.0298805,0.018711,0.0286885,0.0170778,0.0298211,0.0199601,0.0121704,0.034413,0.0177515,0.0228137,0.015748,0.0172084,0.00779727,0.00209644,0.00590551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00201207,0.00394477,0.00422833,0,0,0,0.00204918,0.00207039,0,0.0021645,0.0118343,0,0.00190476,0.00190476,0.0039604,0.0183673,0.0120482,0.0101215,0.00821355,0.015873,0.00392157,0.0100604,0.00580271,0.0180723,0.0183673,0.0142566,0.027027,0.0344168,0.0187891,0.0304762,0.0301205,0.0368217,0.0250522,0.0137795,0.0246407,0,0.00194553,0.00204499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00195695,0,0.00407332,0.00603622,0,0.00195312,0.00201207,0.00976562,0.00595238,0.00382409,0.00197628,0.00742115,0.00411523,0.00191571,0.00813008,0.00779727,0.00198413,0.0038835,0.00408163,0.0119048,0.00203252,0.014,0.0155945,0.0155039,0.0217822,0.025,0.00411523,0.0328542,0.0224719,0.0272374,0.0237154,0.0189753,0.0387597,0.03125,0.0246914,0.0260521,0.019685,0.00585938,0.0121951,0.00391389,0,0.0056391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00770713,0.00206612,0,0,0.00378788,0.00601202,0,0.00203252,0,0.0119048,0.006,0.0101833,0.00199203,0.00387597,0.0100402,0.00581395,0.0100604,0.00796813,0.00817996,0.02,0.0142566,0.0229645,0.0135397,0.0221328,0.0177866,0.0238095,0.0243408,0.00865801,0.036,0.0289017,0.0292398,0.0564202,0.0334572,0.0376238,0.0242424,0.0219124,0.0338645,0.0219124,0.0122951,0.00194175,0.00199601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00195695,0.00194175,0.00207039,0.0151188,0,0,0.00188679,0,0.00970874,0.00207039,0.00409836,0.00399202,0.00386847,0.0164271,0.00607287,0.01002,0.00992063,0.00998004,0.0198807,0.0160966,0.00826446,0.0120724,0.0101215,0.014433,0.0195695,0.0220884,0.035124,0.020284,0.0351562,0.0290698,0.0244898,0.0307377,0.032,0.0304878,0.0272904,0.0225873,0.0208333,0.0159046,0.00212314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00413223,0,0.00380228,0.0039604,0.008,0.00199203,0,0.00900901,0.0116505,0.00207039,0.00195695,0,0.0040568,0.0148936,0.0149573,0.0102249,0.019802,0.00782779,0.0141988,0.0136187,0.00773694,0.0140845,0.0131868,0.0140281,0.0217391,0.00831601,0.0184502,0.0212766,0.0333333,0.021097,0.042,0.018595,0.020284,0.0310078,0.00784314,0.00592885,0.00195695,0.00197628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00606061,0.00403226,0.00190476,0,0,0,0.00193798,0.00190114,0.00582524,0.00416667,0.00411523,0.00200401,0.0100402,0,0.0172043,0.0119522,0.00795229,0.0106157,0.00992063,0.0077821,0.0120724,0.00821355,0.00750469,0.0193424,0.0178218,0.0165289,0.0221328,0.00578035,0.0180723,0.0321199,0.0252427,0.0233918,0.0434783,0.0283976,0.0374753,0.018711,0.0116959,0.00998004,0.00601202,0.0152091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00404858,0.00408998,0.00375235,0.00205339,0.0039604,0,0.00614754,0.00197239,0.00443459,0.00412371,0.00990099,0.00414938,0.00603622,0.0118812,0.0259481,0.0153551,0.00817996,0.00626305,0.0059761,0.0144033,0.0121704,0.0334646,0.0252101,0.0217391,0.0224949,0.0285132,0.0347072,0.0221402,0.0358566,0.0379242,0.0380762,0.0315985,0.0151229,0.0403071,0.0178926,0.0349345,0.0193424,0.0195312,0.0059761,0.00766284,0,0.00194932,0,0.0019685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00198807,0.00408998,0,0.00606061,0,0,0.00587084,0.0116959,0,0.00591716,0.00408163,0.00575816,0.00194175,0.00757576,0.00796813,0.00419287,0.00970874,0.0117188,0.0160643,0.00592885,0.0141414,0.0206186,0.0159363,0.0102249,0.0274841,0.0270793,0.0234834,0.0537849,0.0328542,0.0276134,0.0491159,0.0394191,0.0410959,0.0271967,0.0309478,0.0143737,0.0119048,0,0.00406504,0.00197239,0.00206186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020284,0.00205339,0.0105932,0,0.002,0.00601202,0.00200401,0.00580271,0,0.00199601,0,0.00773694,0.00982318,0.00575816,0.00826446,0.00943396,0.00760456,0.0201613,0.00404858,0.0120724,0.0077821,0.0117417,0.0169492,0.0199557,0.0356436,0.0271318,0.0555556,0.0294118,0.0160643,0.0318725,0.0374016,0.0325203,0.052,0.0395833,0.022,0.031746,0.0183673,0.0118812,0.0178218,0.0118812,0.00205339,0,0,0,0.00194553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00214592,0.00630252,0,0.00203252,0.00804829,0.00400802,0.00770713,0.00209205,0.00211416,0,0.00204499,0.00595238,0.00769231,0.025641,0.0157791,0.0117417,0.00806452,0.0137795,0.0040404,0.00567108,0.0306122,0.00616016,0.014553,0.00616016,0.0482897,0.0165975,0.0244361,0.0623782,0.0207547,0.0579439,0.0421456,0.0362173,0.0152838,0.0348361,0.0338346,0.019685,0.0337972,0.0193424,0.01341,0,0.00583658,0.00212314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00402414,0.00197239,0.00621118,0.00395257,0.00191939,0.00396825,0.00614754,0,0,0.0101626,0.00204499,0.00561798,0.00204918,0.00195312,0.0177515,0.00811359,0.021611,0.0205339,0.0188679,0.00373832,0.00826446,0.0142566,0.0235756,0.0206186,0.020202,0.0303605,0.0269231,0.0595903,0.0538302,0.0578035,0.0322581,0.0295276,0.0140845,0.0425963,0.0315789,0.0165289,0.0148936,0.0116959,0.0103093,0.00828157,0.00376648,0,0.00186567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0040404,0,0.0165289,0.015748,0.00769231,0.00400802,0.00598802,0.023622,0.0163599,0.00749064,0.00595238,0.0326531,0.0174081,0.020284,0.0059761,0.0145228,0.0102249,0.0115163,0.0279441,0.0183299,0.0202429,0.0059761,0.0276008,0.0443548,0.040404,0.0387755,0.0273973,0.0346154,0.043299,0.0283401,0.0204499,0.0256917,0.0286299,0.0265655,0.0240481,0.0184426,0.0155642,0.00202429,0,0,0.00195312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
