0.00102793,0.00255852,0.00456342,0.00207386,0.00353894,0.00310198,0.00203338,0.0048442,0.00506728,0.00842713,0.0034769,0.00903238,0.00503103,0.0035274,0.00407587,0.00566038,0.0102151,0.0218669,0.0126263,0.0206465,0.0258382,0.0389824,0.0455279,0.0655181,0.0628331,0.0850155,0.118798,0.0990738,0.148361,0.291748,0.296938,0.312904,0.286199,0.505529,0.39369,0.3354,0.647897,0.468398,0.387602,0.272803,0.527687,0.316854,0.520858,0.443734,0.178746,0.655878,0.888581,0.380522,0.735266,0.30074,0.55417,0.434918,0.457667,0.522361,0.601303,0.584104,0.542228,0.766292,0.798282,0.982423,0.980984,0.947061,0.896334,0.816542,1.00445
0.00197952,0.00291642,0.000496032,0.00340017,0.00596535,0.00301983,0.00346887,0.00741051,0.00399916,0.00656934,0.0064745,0.00922209,0.0111734,0.0143767,0.0148178,0.00768338,0.0181705,0.0107379,0.0158453,0.0159668,0.0256191,0.0406009,0.035987,0.0504018,0.0622892,0.0843024,0.118258,0.128046,0.177954,0.257644,0.183595,0.405566,0.368116,0.482456,0.248478,0.287124,0.502725,0.743452,0.311077,0.693628,0.194871,0.345166,0.117666,0.348778,0.324206,0.2792,0.45477,0.398968,0.598663,0.107767,0.441673,0.502405,0.380201,0.2876,0.442672,0.791206,0.520855,0.534168,0.922727,0.958715,0.882028,0.818459,0.804963,0.76052,0.822109
0.00516902,0.00347265,0.00308941,0.00406465,0.0040563,0.000485437,0.00928039,0.000985644,0.00592017,0.00922389,0.00390747,0.0128368,0.00539552,0.00838029,0.0114422,0.00790923,0.00560661,0.0122681,0.0122132,0.0137583,0.0315336,0.0390033,0.0272281,0.0236617,0.0571338,0.0572365,0.119179,0.0971577,0.104885,0.281028,0.2826,0.377947,0.363903,0.435271,0.334941,0.344548,0.566999,0.638009,0.569725,0.129382,0.298638,0.109213,0.325777,0.694466,0.529773,0.117849,0.4608,0.192825,0.328005,0.495989,0.424501,0.259645,0.378413,0.621633,0.74664,0.563515,0.507848,0.829388,0.754129,0.727103,0.773797,0.926534,0.825016,0.889748,0.872269
0.0035091,0.00357304,0.00247087,0.00453284,0.0035353,0.00405575,0.00793995,0.00551899,0.00254972,0.0134093,0.00541487,0.00873607,0.0114102,0.00928134,0.0103079,0.0191407,0.0218513,0.00962538,0.0284755,0.00990211,0.0317571,0.0376056,0.0239858,0.049699,0.0763465,0.144811,0.169232,0.184178,0.16013,0.176747,0.237289,0.221604,0.455485,0.267799,0.45062,0.708937,0.596345,0.288251,0.380961,0.489063,0.678275,0.527765,0.520181,0.247153,0.132904,0.565022,0.462795,0.14117,0.608999,0.278254,0.618974,0.498967,0.413337,0.529714,0.424826,0.520245,0.842351,0.834027,0.852397,1.01385,0.901192,0.928296,0.736136,0.843344,1.00152
0.0030057,0.00248442,0.000961538,0.00254203,0.00402391,0.00395313,0.00348863,0.00151109,0.00903465,0.00102393,0.00459104,0.00719633,0.00555114,0.010991,0.00910335,0.0104848,0.020977,0.0251194,0.029106,0.0267198,0.0109386,0.0369008,0.0403416,0.0303114,0.0606876,0.104714,0.105675,0.112448,0.233753,0.157627,0.326539,0.176692,0.368172,0.324517,0.238493,0.348426,0.222333,0.0730745,0.283764,0.314607,0.466022,0.232295,0.319883,0.370567,0.438549,0.458369,0.420654,0.523504,0.456335,0.486683,0.52035,0.559738,0.323037,0.574629,0.547095,0.697638,0.661553,0.769206,0.860618,0.596959,0.849792,0.885853,0.525821,0.867375,0.86709
0.00766707,0.00196286,0.00346756,0.00547364,0.00294893,0.00393503,0.0030845,0.00299229,0.0020224,0.00454256,0.0153625,0.0158596,0.0117804,0.00152392,0.0141013,0.0160713,0.00803564,0.0250593,0.017069,0.0134426,0.0363082,0.0329528,0.0494498,0.0599808,0.0406489,0.11987,0.145021,0.166379,0.157448,0.201589,0.130749,0.298953,0.561804,0.54961,0.295501,0.352135,0.354529,0.599135,0.223407,0.368926,0.300787,0.440336,0.453103,0.181994,0.498421,0.520782,0.405673,0.295796,0.392512,0.329835,0.670002,0.631003,0.537219,0.697945,0.433457,0.799929,0.590116,0.804663,0.832453,0.916232,0.714188,0.913285,0.719832,0.879629,0.672429
0.00351572,0.00441617,0.00699663,0.00430958,0.00445237,0.00588188,0.00344627,0.00799783,0.00505549,0.00807826,0.00817537,0.00700764,0.00728517,0.00710613,0.00301407,0.0136463,0.015837,0.0202177,0.0373238,0.0166648,0.0525257,0.0613435,0.050213,0.0823736,0.0805699,0.117656,0.175671,0.240306,0.117688,0.314036,0.339763,0.471624,0.507653,0.462386,0.297936,0.313522,0.298513,0.583952,0.187907,0.244101,0.34931,0.332025,0.605158,0.481879,0.318015,0.369547,0.24797,0.130829,0.636087,0.356799,0.398876,0.382033,0.420442,0.413945,0.718209,0.656066,0.500216,0.734097,0.815654,0.790085,0.822989,0.824795,0.7526,1.01319,0.859039
0.00302973,0.00295049,0.00530778,0.0024574,0.00452517,0.00412797,0.00549873,0.00693446,0.0101127,0.004433,0.00502732,0.00804915,0.0128481,0.00464981,0.0149638,0.00811154,0.0219502,0.0174341,0.0249208,0.0353318,0.0378046,0.049591,0.0504313,0.0692828,0.0676595,0.138176,0.11107,0.199576,0.220527,0.207407,0.220481,0.308343,0.401652,0.292449,0.375401,0.276016,0.533596,0.283163,0.278438,0.572201,0.50533,0.706192,0.475473,0.385003,0.36035,0.521687,0.423377,0.199341,0.391246,0.530448,0.590784,0.420409,0.712175,0.667659,0.488125,0.662923,0.87097,0.757863,0.762674,0.994908,1.00287,0.853259,1.01139,0.896864,0.898811
0.00297585,0.00601703,0.00203509,0.00540777,0.00404542,0.00655485,0.0050093,0.00446596,0.0104456,0.0137629,0.0089923,0.0137053,0.0102398,0.0100711,0.0145313,0.0123815,0.0164245,0.0258708,0.0164554,0.0356577,0.0245059,0.066268,0.0617635,0.0707468,0.0645929,0.159671,0.108633,0.1576,0.171626,0.336589,0.356275,0.24223,0.404946,0.407914,0.703885,0.566713,0.136124,0.0785232,0.449911,0.47427,0.523181,0.465027,0.498644,0.45254,0.165541,0.232927,0.491636,0.333413,0.540192,0.389468,0.411234,0.62962,0.66185,0.76459,0.523128,0.4732,0.674334,0.543112,0.445165,1.0234,0.914526,0.931549,0.847887,0.850229,0.78992
0.00299756,0.00151863,0.00245642,0.004638,0.00844903,0.00414938,0.00387416,0.00607876,0.0069547,0.00992099,0.0139027,0.018852,0.00929936,0.00842863,0.00789321,0.0135359,0.0275658,0.02005,0.0282297,0.0236904,0.0438367,0.0614627,0.0404578,0.072938,0.0951145,0.136698,0.120605,0.150764,0.192978,0.356508,0.470283,0.210781,0.384079,0.341893,0.283693,0.0968267,0.654786,0.571516,0.421817,0.349127,0.612366,0.445996,0.423973,0.358804,0.455653,0.641957,0.00200617,0.265901,0.340198,0.392726,0.381348,0.49503,0.545421,0.398004,0.530213,0.395263,0.800859,0.578566,0.775234,0.827753,0.598361,0.77911,0.679261,0.897009,0.87823
