0.00420476,0.002,0.00295455,0.0015,0.003,0.00456612,0.0045,0.00251653,0.00974793,0.00498893,0.00406612,0.00501653,0.006,0.0075,0.006,0.00808264,0.0015,0.01,0.013,0.02,0.0185,0.023,0.0422924,0.044,0.0525,0.0483566,0.0785,0.1305,0.101,0.1105,0.1655,0.19,0.1395,0.2285,0.1565,0.172,0.348086,0.266378,0.497,0.3105,0.621,0.552,0.313,0.444,0.4735,0.544,0.4125,0.588,0.41,0.555,0.287751,0.3245,0.5055,0.485,0.544,0.6375,0.8585,0.87,0.976,0.9225,0.946,0.8035,0.876,1,0.6815
0.007,0.004,0.004,0.002,0.0025,0.0085,0.00614583,0.005,0.002,0.008,0.0045,0.0065,0.0055,0.009,0.006,0.011,0.01,0.015,0.018,0.02,0.033,0.03,0.0335,0.041,0.05,0.0762246,0.0525,0.0735,0.091,0.14494,0.0926587,0.1245,0.1305,0.251278,0.287281,0.1885,0.2485,0.190391,0.343,0.4305,0.318,0.2975,0.3155,0.3515,0.198,0.2785,0.4885,0.359,0.2495,0.385,0.4565,0.2565,0.7445,0.394,0.4335,0.509,0.73,0.6965,0.94,0.8785,0.8925,0.9005,0.8815,0.7975,0.9105
0.002,0.002,0.0037301,0.0015,0.004,0.003,0.006,0.00436505,0.0065,0.007,0.0100337,0.0065,0.0065,0.00738601,0.012,0.0155,0.008,0.0125,0.015,0.0095,0.0227189,0.016,0.024,0.0335,0.06,0.0755,0.101,0.1135,0.1205,0.065,0.126,0.1335,0.165,0.1815,0.2995,0.1705,0.221,0.198,0.348,0.125,0.356,0.238,0.217,0.3045,0.0965,0.3815,0.7605,0.561,0.307,0.5845,0.4665,0.591,0.6865,0.645,0.6395,0.4425,0.619,0.804,0.937,0.8405,0.886,0.75,0.9425,0.8835,0.7965
0.0035,0.0075,0.004,0.003,0.006,0.0045,0.004,0.0075,0.0045,0.005,0.0065,0.007,0.002,0.007,0.0125,0.0175,0.0085,0.0115,0.015,0.0175,0.0265,0.0305,0.0415,0.039,0.05,0.0455,0.06,0.0925,0.0815,0.094,0.141,0.1945,0.196,0.1765,0.143,0.163,0.2915,0.2815,0.300187,0.36,0.398,0.2615,0.2235,0.503,0.278,0.427,0.448,0.4485,0.258,0.4245,0.374,0.642,0.667,0.4055,0.476,0.891,0.7635,0.6135,0.75,0.961204,0.824,0.818,0.8795,0.8525,0.7785
0.0025,0.005,0.0065,0.0065,0.0015,0.0035,0.008,0.0075,0.0055,0.0095,0.007,0.004,0.008,0.0085,0.0105,0.008,0.0155,0.0135,0.015,0.0322816,0.033,0.0255,0.0375,0.0355,0.0435,0.0715,0.054,0.0825,0.053,0.126,0.142627,0.131713,0.169,0.2125,0.218,0.178,0.2535,0.333,0.356,0.242,0.418,0.4325,0.491,0.197,0.3465,0.5275,0.3435,0.4665,0.2005,0.3615,0.268,0.2815,0.7175,0.803,0.6195,0.6875,0.5965,0.78,0.645,0.769,0.848,0.921,0.8635,0.9375,0.841
0.0045,0.007,0.003,0.00532781,0.0035,0.00506838,0.008,0.0055,0.002,0.0045,0.008,0.00783612,0.006,0.0115,0.012,0.0095,0.0135,0.013,0.0125,0.0335,0.034,0.0385,0.0235345,0.0345,0.0495,0.037,0.054,0.1025,0.068,0.132,0.210565,0.185,0.2095,0.137,0.244374,0.140439,0.349949,0.199,0.139416,0.503656,0.486108,0.3945,0.481329,0.407296,0.5205,0.2035,0.410362,0.3615,0.5205,0.2785,0.484,0.558,0.644,0.6135,0.724,0.5465,0.622,0.9785,0.7245,0.82,0.7125,0.8635,0.919748,0.8685,0.7075
0.0065,0.0055,0.0055,0.006,0.003,0.0025,0.0025,0.004,0.00473611,0.0105,0.0085,0.0095,0.0055,0.0085,0.0105,0.0065,0.0065,0.0165,0.019,0.017,0.027,0.0235,0.0385,0.0435,0.073,0.086837,0.0815,0.05,0.069,0.112301,0.158,0.1625,0.1395,0.2265,0.166,0.1885,0.174,0.224,0.208,0.4395,0.3915,0.4265,0.3755,0.423,0.229,0.33,0.035,0.17,0.617,0.354,0.4215,0.3575,0.3765,0.5105,0.595,0.328,0.75,0.7085,0.8075,0.743,0.966625,1,0.8335,0.7425,0.868
0.003,0.0045,0.002,0.0075,0.0045,0.003,0.00419348,0.004,0.0095,0.006,0.004,0.0105,0.012,0.015,0.00445788,0.015,0.0095,0.014,0.0215,0.023,0.032,0.02,0.0575,0.06,0.0655,0.0695,0.071,0.0855,0.1315,0.1315,0.195,0.1545,0.1865,0.214,0.181,0.1765,0.359,0.251,0.151,0.329,0.3735,0.394,0.3525,0.254,0.159,0.191,0.534,0.3,0.3975,0.4995,0.3895,0.1685,0.524,0.4905,0.29,0.848,0.4395,0.939,0.921,0.932,0.899,0.6205,0.819,0.886,0.892
0.002,0.0065,0.003,0.0045,0.0055,0.0015,0.0085,0.007,0.0075,0.008,0.0065,0.009,0.0095,0.0115,0.015,0.0085,0.0105,0.0175,0.032,0.023,0.0245,0.031,0.0415,0.0715,0.0625,0.0980027,0.101,0.1085,0.0725,0.122,0.186,0.1895,0.1825,0.331,0.26,0.1695,0.4345,0.2695,0.2635,0.2255,0.406,0.299,0.3835,0.205,0.2865,0.407,0.3865,0.347655,0.3955,0.407,0.423058,0.654,0.7135,0.556,0.547,0.412,0.511,0.606,0.735305,0.694,0.8245,0.6505,0.8205,1,0.8845
0.006,0.0095,0.005,0.004,0.008,0.00983893,0.0048726,0.0045,0.005,0.006,0.013348,0.009,0.008,0.0145,0.012,0.013,0.014,0.019,0.0305,0.032,0.0295,0.051181,0.0385,0.049,0.059,0.056,0.0735471,0.0695,0.1425,0.112,0.137,0.152534,0.232207,0.1315,0.153,0.09,0.392394,0.252,0.337,0.3005,0.271094,0.33,0.326,0.27,0.2965,0.5345,0.4335,0.403,0.5285,0.34,0.446,0.523,0.5855,0.7205,0.813,0.641,0.678,0.736,0.6905,0.8555,0.791,0.836,0.817,0.803,0.8685
