0.00243284,0.0055,0.003,0,0.0035,0.00493798,0.0045,0.0019845,0.00732946,0.00660249,0.0044845,0.004,0.0055,0.0065,0.0075,0.00643798,0.002,0.015,0.0125,0.0275,0.022,0.027,0.0713544,0.077,0.0745,0.0661133,0.125,0.236,0.177,0.182,0.354,0.3585,0.2845,0.483,0.254,0.2935,0.721391,0.38916,0.8495,0.46,0.791,0.69,0.3825,0.534,0.7055,0.695,0.518,0.7615,0.449,0.611,0.28,0.337,0.5425,0.453,0.561,0.6535,0.887,0.878,1,1,1.0255,0.8215,0.868,1,0.6925
0.002,0.003,0.0055,0.0035,0.002,0.007,0.00198077,0.005,0.003,0.0055,0.005,0.002,0.004,0.0105,0.0075,0.01,0.0095,0.0095,0.0195,0.025,0.0395,0.044,0.0465,0.0605,0.079,0.109883,0.088,0.108,0.1875,0.263272,0.103542,0.236,0.281,0.440764,0.513763,0.3895,0.435,0.324877,0.4765,0.7105,0.469,0.3885,0.3975,0.506,0.1915,0.2845,0.59,0.39,0.1975,0.389,0.509,0.2745,0.76,0.36,0.4225,0.505,0.79,0.776,0.995,0.899,0.8465,0.9065,0.8835,0.787,0.91
0.0015,0.0025,0.00420323,0.0025,0.0055,0.003,0.0065,0.0045,0.002,0.0045,0.0077215,0.006,0.0075,0.00835016,0.01,0.0125,0.01,0.0155,0.011,0.0075,0.0281806,0.019,0.028,0.035,0.0795,0.1175,0.1585,0.2105,0.236,0.101,0.2245,0.277,0.3325,0.2895,0.5195,0.2695,0.328,0.3325,0.6445,0.176,0.516,0.2715,0.2275,0.4375,0.071,0.435,0.895,0.7245,0.3195,0.623,0.6085,0.6685,0.7425,0.7535,0.7185,0.5135,0.624,0.7505,1,0.891,0.8885,0.749,0.99,0.981,0.7965
0.0025,0.0045,0.004,0.0025,0.005,0.003,0.002,0.004,0.003,0.0085,0.0035,0.0095,0.003,0.0065,0.0155,0.016,0.01,0.0125,0.0145,0.015,0.0295,0.051,0.054,0.0515,0.068,0.0765,0.0805,0.1805,0.14,0.1905,0.299,0.474,0.41,0.3535,0.237,0.299,0.454,0.4925,0.472258,0.609,0.566,0.317,0.3575,0.6025,0.3715,0.479,0.511,0.4535,0.2975,0.5045,0.364,0.7165,0.7035,0.44,0.5425,1,0.9375,0.6555,0.744,0.673676,0.871,0.85,0.9245,0.875,0.7725
0.0015,0.008,0.0035,0.008,0.004,0.002,0.0045,0.0035,0.0045,0.005,0.0075,0.0035,0.008,0.01,0.0115,0.011,0.017,0.015,0.0275,0.0209853,0.0315,0.032,0.0385,0.0555,0.0585,0.1135,0.079,0.1375,0.0915,0.2455,0.322923,0.317093,0.3425,0.4235,0.413,0.3245,0.362,0.499,0.609,0.3355,0.509,0.6835,0.7565,0.308,0.434,0.7165,0.4065,0.5425,0.2125,0.3635,0.246,0.277,0.7575,0.8725,0.664,0.731,0.777,0.841,0.75,0.912,0.8755,0.929,0.887,0.942,0.8795
0.003,0.0045,0.004,0.004,0.0055,0.0073797,0.003,0.0085,0.007,0.006,0.0095,0.00774378,0.005,0.01,0.0135,0.012,0.0165,0.0115,0.01,0.0435,0.0475,0.041,0.0500455,0.046,0.061,0.0535,0.0865,0.203,0.131,0.2395,0.266345,0.424,0.5055,0.247,0.489892,0.247049,0.384949,0.372,0.0786381,0.616814,0.563312,0.612,0.626167,0.318071,0.5475,0.2055,0.35774,0.3635,0.5795,0.2225,0.542,0.656,0.7575,0.698,0.9025,0.5955,0.6255,1,0.749,0.8555,0.75,0.8785,0.837008,0.8735,0.762
0.006,0.0035,0.002,0.0035,0.0015,0.0015,0.001,0.0045,0.0118585,0.0075,0.009,0.01,0.009,0.007,0.008,0.007,0.007,0.0135,0.019,0.0185,0.027,0.027,0.0455,0.0695,0.1285,0.121271,0.1415,0.08,0.124,0.183332,0.35,0.324,0.2925,0.4475,0.3485,0.2455,0.21,0.2755,0.258,0.6575,0.513,0.581,0.5145,0.671,0.3345,0.3945,0,0.1355,0.729,0.3735,0.455,0.352,0.381,0.6355,0.5985,0.3,0.75,0.75,0.8365,0.78,0.671703,1,0.8795,0.7725,0.928
0.0025,0.0045,0.003,0.006,0.0035,0.002,0.00839606,0.001,0.0125,0.008,0.0045,0.0105,0.0115,0.017,0.00835463,0.0185,0.0115,0.014,0.0225,0.032,0.0315,0.029,0.1005,0.0985,0.093,0.1015,0.1035,0.1285,0.252,0.267,0.4455,0.3385,0.45,0.4475,0.2855,0.1965,0.607,0.493,0.19,0.595,0.6285,0.6315,0.518,0.2455,0.151,0.237,0.6175,0.3425,0.3405,0.615,0.402,0.129,0.584,0.51,0.2775,0.877,0.498,0.998,0.999,1,0.876,0.635,0.8275,0.8765,0.8845
0.002,0.0095,0.0055,0.0055,0.0065,0.004,0.005,0.0105,0.0065,0.013,0.0085,0.0075,0.012,0.0105,0.0115,0.01,0.0115,0.0215,0.0395,0.0245,0.0335,0.0505,0.061,0.1065,0.084,0.205373,0.1915,0.1925,0.114,0.238,0.4145,0.4245,0.328,0.702,0.6375,0.294,0.796,0.5305,0.443,0.252,0.6715,0.4305,0.3715,0.2055,0.3735,0.581,0.466,0.461,0.415,0.479,0.574749,0.6825,0.79,0.63,0.5495,0.478,0.5035,0.6575,0.929553,0.75,0.889,0.6235,0.8735,1,0.9965
0.0055,0.01,0.0065,0.0025,0.006,0.00906838,0.00667096,0.0045,0.008,0.005,0.0107796,0.011,0.0055,0.011,0.013,0.0225,0.0205,0.0265,0.041,0.0455,0.038,0.0837715,0.066,0.071,0.097,0.0835,0.121433,0.102,0.2825,0.213,0.292,0.332955,0.336292,0.236,0.33,0.059,0.557289,0.4705,0.5265,0.4045,0.294158,0.3505,0.362,0.3065,0.353,0.6775,0.4975,0.4255,0.575,0.31,0.5415,0.6155,0.7005,0.877,0.892,0.72,0.659,0.7845,0.745,0.9135,0.876,0.877,0.8055,0.789,0.8705
