0.00175,0.0025,0.0045,0.0015,0.004,0.00375,0.004,0.002,0.00375,0.00175,0.00575,0.004,0.006,0.0095,0.00925,0.00925,0.01225,0.02725,0.01375,0.02575,0.0325,0.03925,0.04875,0.107,0.15675,0.171,0.2445,0.20575,0.338,0.03525,0.3305,0.65825,0.65475,0.462,0.5005,0.264,0.66,0.413,0.25,0.556,0.25,0.137,0.619,0.1425,0.2485,0.344,0.16925,0.25,0.29875,0.37425,0.509,0.43025,0.236,0.255,0.27125,0.4805,0.255,0.34375,0.277,0.376,0.5,0.3845,0.17875,0.66725,0.346
0.001,0.006,0.00175,0.003,0.0035,0.007,0.00675,0.0055,0.004,0.01,0.00525,0.0085,0.0085,0.0065,0.00925,0.00875,0.016,0.012,0.01375,0.02025,0.03225,0.024,0.0365,0.06425,0.17525,0.08775,0.062,0.37125,0.39625,0.293,0.58725,0.24375,0.564,0.583,0.25025,0.27575,0.602,0,0.6245,0,0.31625,0.2455,0.3625,0.48525,0.395,0.28525,0.36775,0.493,0.24525,0.483,0.394,0.44,0.40375,0.6825,0.499,0.37375,0.49775,0.12,0.3875,0.4255,0.25,0.5565,0.3585,0.405,0.5065
0.00275,0.003,0.00625,0.00275,0.00225,0.00275,0.00375,0.00425,0.00475,0.00325,0.0105,0.0035,0.006,0.0075,0.01425,0.01075,0.00825,0.0155,0.0135,0.0265,0.017,0.067,0.0885,0.048,0.14275,0.06225,0.1495,0.0675,0.22025,0.40625,0.4745,0.45825,0.49875,0.47325,0.25,0.3845,0.25,0.01075,0.2755,0.36775,0.35875,0,0.3175,0.12975,0.25,0.51425,0.62675,0.21975,0.72425,0.3685,0.38175,0.257,0.6285,0.194,0.485,0.4755,0.334,0.3745,0.65875,0.3325,0.1275,0.75075,0.419,0.3195,0.60125
0.0025,0.0025,0.004,0.004,0.00475,0.00375,0.00125,0.00125,0.00725,0.00625,0.00575,0.00825,0.0035,0.00775,0.00975,0.0055,0.02125,0.03275,0.03575,0.019,0.04325,0.03725,0.092,0.05025,0.069,0.05925,0.22925,0.16325,0.18325,0.4665,0.57425,0.39,0.30875,0.71775,0.4145,0.3045,0.3365,0.43525,0.331,0.252,0.12925,0.38025,0.353,0.36325,0.74875,0.216,0.56425,0.50375,0.31225,0.3055,0.3815,0.5885,0.25075,0.42775,0.35825,0.3765,0,0.3755,0.5005,0.5,0.41225,0.334,0.5,0.12825,0.5825
0.00325,0.0045,0.0035,0.0025,0.0055,0.00675,0.0045,0.0045,0.00425,0.00375,0.006,0.01575,0.01025,0.00775,0.008,0.01375,0.01325,0.01625,0.02,0.0235,0.034,0.0475,0.08,0.13975,0.049,0.17775,0.233,0.42775,0.1635,0.0745,0.01375,0.441,0.74675,0,0.143,0.0015,0.5,0.70475,0.5005,0.21125,0.0525,0.72375,0.26,0.153,0.126,0.3795,0.593,0.70725,0.40125,0.319,0.40075,0.27375,0.36475,0.30625,0.48675,0.364,0.189,0.165,0.58075,0.165,0.62875,0.749,0.28075,0.25,0.41475
0.00375,0.00425,0.0035,0.00275,0.00775,0.0035,0.0025,0.00425,0.007,0.005,0.00725,0.00575,0.00825,0.0085,0.011,0.01125,0.02775,0.01275,0.03125,0.023,0.03625,0.079,0.01775,0.0665,0.0565,0.211,0.197,0.13225,0.27025,0.33075,0.24325,0.3015,0.499,0.02825,0.19475,0.3205,0.25,0.5,0.37675,0.629,0.4355,0.24375,0.35525,0.3515,0.51375,0.00275,0.47325,0.31225,0.58925,0.38875,0.60125,0.58175,0.45075,0.3755,0.37125,0.74975,0.25825,0.62975,0.5255,0.5,0.273,0.35675,0.62375,0.09375,0.50175
0.003,0.00575,0.00575,0.00825,0.00575,0.0065,0.0025,0.00325,0.005,0.009,0.008,0.0145,0.005,0.01625,0.01025,0.00975,0.01875,0.0205,0.0245,0.038,0.037,0.028,0.06925,0.059,0.06925,0.13275,0.13775,0.106,0.4485,0.41925,0.4135,0.32675,0.495,0.12975,0.25025,0.60025,0.25,0.49825,0.38875,0.465,0.21725,0.62525,0.34925,0.388,0.11625,0.25,0.25,0.1765,0.4865,0.51575,0.323,0.655,0.29425,0.25,0.236,0.58475,0.61425,0.49675,0.7315,0.75,0.25,0,0.6205,0.5,0.24025
0.00225,0.00825,0.0035,0.003,0.01,0.008,0.01125,0.003,0.00625,0.00775,0.00375,0.0055,0.004,0.0075,0.00925,0.009,0.00925,0.03425,0.041,0.018,0.028,0.08175,0.0675,0.111,0.21675,0.266,0.19,0.2295,0.36175,0.2295,0.527,0.4145,0.27675,0.38175,0.1635,0.50025,0.3055,0.2735,0.14925,0.36875,0.27425,0.36725,0.233,0.6065,0.2425,0.36775,0.15225,0.3705,0.181,0.20525,0.62875,0.245,0.24875,0.1295,0.24875,0.37975,0.32275,0.4375,0.23225,0.08775,0.14125,0.511,0.506,0.24675,0.3945
0.0045,0.0035,0.009,0.0035,0.005,0.00225,0.00625,0.00725,0.007,0.01275,0.008,0.0105,0.00675,0.0085,0.016,0.013,0.013,0.01675,0.02125,0.016,0.032,0.035,0.03625,0.105,0.02375,0.2785,0.342,0.26425,0.32325,0.46625,0.3135,0.69775,0.003,0.25025,0.452,0.368,0.3725,0.5665,0.15775,0.1335,0.29925,0.22275,0.787,0.2495,0.0035,0.25,0.42475,0,0.662,0.4445,0.37725,0.67325,0.251,0.79625,0.5795,0.627,0.25,0.46275,0.62625,0.25,0.121,0.62475,0.5,0.152,0.7115
0.009,0.005,0.0075,0.004,0.0055,0.007,0.0065,0.008,0.012,0.00825,0.00525,0.0105,0.011,0.01725,0.00975,0.01425,0.0215,0.028,0.01975,0.022,0.056,0.066,0.082,0.125,0.1385,0.15925,0.20275,0.0935,0.22375,0.21675,0.4105,0.093,0.312,0.6215,0.25,0.24475,0.14675,0.23675,0.496,0.74125,0.37125,0.8125,0.412,0.76475,0.17025,0.19525,0.43,0.25,0.068,0.315,0.0995,0.546,0.50675,0.48075,0.30025,0.40725,0.39875,0.25625,0.6735,0.25,0.377,0,0.1695,0.62475,0.63075
