0,0.00118343,0,0.000788955,0.00118343,0.000394477,0.000788955,0.000806452,0.000403226,0,0.0016129,0.000401123,0.000788955,0.000401123,0.00118343,0.00280786,0.00276134,0.00197239,0.00710059,0.00945254,0.00670611,0.00591716,0.00552268,0.00986193,0.016568,0.0205128,0.00889608,0.0230303,0.0278788,0.0288994,0.0352336,0.0376089,0.0531705,0.0482977,0.0775758,0.0674747,0.0373757,0.0699801,0.0621242,0.0712879,0.0890736,0.0959616,0.192737,0.0954274,0.108357,0.111994,0.193745,0.196695,0.235906,0.334384,0.398582,0.45274,0.393963,0.498997,0.566372,0.675491,0.546252,0.627112,0.947749,0.782422,0.588281,0.783594,0.806425,0.969352,0.91145
0,0.000401445,0,0.00117832,0,0,0,0.000391389,0.0011839,0.000809717,0.00321543,0.00404694,0.00283057,0.0012131,0.00283057,0.000801282,0.00480769,0.00589159,0.00564061,0.0020145,0.00684932,0.00955034,0.00644641,0.0111598,0.0124799,0.0142687,0.0363273,0.0275449,0.0283433,0.0299401,0.0446009,0.0277778,0.0379499,0.0613618,0.0415677,0.0518962,0.048054,0.106181,0.10591,0.0499802,0.078853,0.117175,0.0943018,0.143315,0.203852,0.18055,0.10925,0.251893,0.321701,0.165006,0.206578,0.496972,0.318934,0.296342,0.477227,0.282547,0.499004,0.565026,0.768283,0.838235,0.762321,0.8316,0.892523,0.734,1.0064
0,0.00120048,0,0.000393856,0,0.0012131,0.000808734,0.00039093,0.00119952,0.00117279,0.00164406,0.00280786,0.000802246,0.001228,0.00195465,0.00242915,0.00242915,0.00438247,0.00395101,0.00517928,0.00369762,0.00975213,0.0121902,0.0191348,0.0235677,0.013253,0.0179426,0.0248996,0.0263158,0.0314992,0.0422479,0.0422479,0.036668,0.0438422,0.0298924,0.0613344,0.0578081,0.102176,0.0796426,0.134886,0.107587,0.152549,0.0793021,0.100982,0.147868,0.159001,0.124751,0.231047,0.105452,0.307722,0.326629,0.425181,0.240925,0.453929,0.260613,0.463415,0.544409,0.663362,0.696515,0.747487,0.946522,0.872135,0.904464,0.833994,0.841125
0,0.000775494,0.000387747,0.00118765,0.000791766,0.000404531,0.000394322,0.000802568,0.00120385,0.000392773,0.00161616,0.00161616,0.00436855,0,0.00161031,0.00240481,0.00400802,0.000402576,0.00438247,0.00796813,0.00756972,0.00591017,0.0112721,0.0124799,0.00995619,0.0297806,0.0180251,0.0270376,0.0407115,0.0280632,0.0276461,0.0312754,0.0624264,0.0532088,0.0533015,0.048926,0.105012,0.116975,0.0832328,0.105242,0.0909807,0.179945,0.135949,0.199762,0.131465,0.109899,0.149649,0.098597,0.0693687,0.0562549,0.233454,0.147364,0.538149,0.332146,0.395487,0.594573,0.589385,0.498229,0.697044,0.809102,0.872832,0.891261,0.840516,0.889948,0.921773
0,0.00155824,0.0011919,0.000400481,0.000400481,0.000794597,0.0011919,0.00243605,0.000794597,0.000397298,0,0.00121556,0.00324149,0.00163666,0.00779967,0.00123153,0.00287356,0.00325998,0.00205255,0.00611247,0.01222,0.0108783,0.00562249,0.00843373,0.0176707,0.0160643,0.0196787,0.0285141,0.0168269,0.0364583,0.0342551,0.0436364,0.0509503,0.0569569,0.0695688,0.0410903,0.0622457,0.102929,0.0505573,0.0518401,0.157641,0.0838347,0.0862415,0.132588,0.163828,0.281224,0.208316,0.236378,0.197486,0.362948,0.311611,0.368088,0.346761,0.319115,0.407962,0.115491,0.210357,0.466881,0.515382,0.522654,0.73801,0.91082,0.809524,0.973355,0.972951
0.000792707,0.00118064,0.000807428,0.00159617,0.000399042,0,0.000406009,0.000399361,0.00039984,0.000789266,0.00159936,0.00198728,0.00119237,0.00040032,0.00317334,0.00369307,0.00279107,0.00239234,0.00438596,0.00283861,0.013382,0.00519584,0.00679456,0.0107914,0.00879297,0.0246864,0.0171863,0.0339728,0.0369788,0.0306947,0.0250404,0.0258481,0.0379592,0.0321673,0.033925,0.0516765,0.0257143,0.0808163,0.0682362,0.123775,0.0570139,0.109975,0.0997547,0.182339,0.160593,0.179976,0.192631,0.264317,0.160563,0.270825,0.309721,0.29376,0.344814,0.469206,0.466535,0.579406,0.732277,0.547036,0.837773,0.819881,0.946091,0.717695,0.918519,0.888066,0.606173
0.000803536,0.000790826,0.00039557,0,0.000387297,0.0019976,0.00040032,0,0.000388954,0,0.000785855,0.00277557,0.00158604,0.00157604,0.00158856,0.00153846,0.00153846,0.0035517,0.00277888,0.00515464,0.0111023,0.00876843,0.0135243,0.015544,0.00938967,0.0121283,0.0266041,0.0340376,0.0310234,0.0357995,0.031424,0.022351,0.0357995,0.0556881,0.0531263,0.0939926,0.109556,0.0491803,0.0551779,0.0732776,0.10099,0.140594,0.113834,0.0706411,0.198024,0.132794,0.252227,0.291093,0.216599,0.235703,0.375153,0.485901,0.429675,0.410569,0.526423,0.536278,0.682965,0.785452,0.371475,0.552922,0.911226,0.552913,0.588981,0.913991,0.517118
0,0,0.0011919,0.0011919,0.000397772,0.00156006,0.00119142,0.00116959,0.00272904,0.0016247,0.000413565,0.00160966,0.00314465,0.00197006,0.0040568,0.00159744,0.00319489,0.00678914,0.00239617,0,0.00714002,0.00674336,0.00739012,0.0147802,0.00841009,0.0136163,0.0288346,0.0236284,0.0364437,0.0398593,0.0320438,0.0529037,0.026936,0.0363636,0.0525253,0.077862,0.0895522,0.0988302,0.063332,0.0789889,0.0775896,0.147696,0.0602599,0.0948,0.108696,0.142569,0.147011,0.263426,0.197178,0.328044,0.252029,0.214286,0.325806,0.345894,0.32502,0.404264,0.7321,0.673371,0.493981,0.505477,0.619028,0.886309,0.857085,0.920551,0.906175
0.0016129,0,0.000400962,0,0.00120579,0.00200401,0.000400802,0.000789266,0.000407,0.00243112,0.00121556,0.00243112,0.00430866,0.000810045,0.00235018,0.00117509,0.00439122,0.0052,0.008,0.00238854,0.00958084,0.0180941,0.008846,0.0149073,0.0183633,0.0214662,0.0162009,0.0279465,0.0218712,0.028363,0.0307942,0.0241506,0.037037,0.0315186,0.037262,0.0530579,0.0467252,0.077476,0.0439693,0.0763359,0.165793,0.0537466,0.186769,0.115732,0.137822,0.0875248,0.24198,0.159208,0.303282,0.306212,0.340519,0.443651,0.391753,0.52799,0.340206,0.445187,0.757404,0.900203,0.839686,0.769168,0.888032,0.83286,0.906783,0.961007,0.663688
0.0016247,0.000401606,0,0.000810373,0.000791766,0.00040783,0.00120579,0.00205508,0.00164406,0.00158416,0.00118812,0.00119952,0.00239904,0,0.00283057,0.00280449,0.00320256,0.00440352,0.00199601,0.00359281,0.00201532,0.00520625,0.0101256,0.0224449,0.0238188,0.0238188,0.0113237,0.0208163,0.0216327,0.0369626,0.0208919,0.0338776,0.0642828,0.0445232,0.0713422,0.0463523,0.068576,0.0637354,0.104525,0.110717,0.0756501,0.113475,0.167455,0.0961387,0.241529,0.184752,0.173453,0.162459,0.307382,0.312574,0.317698,0.50445,0.577265,0.485032,0.437451,0.649095,0.381568,0.864592,0.666532,0.628963,0.694325,0.689237,0.638356,0.559033,0.729002
