0,0,0.00210526,0.00210526,0.00421053,0.00631579,0,0.00421053,0.00421053,0.00626305,0,0.00824742,0.0168421,0.0147368,0.00421053,0.00821355,0.0102669,0.026694,0.00410678,0.0516529,0.026694,0.0328542,0.0205339,0.057732,0.0391753,0.0329897,0.0521042,0.0490566,0.10297,0.627723,0.225743,0.154455,0.229703,0.176238,0.80396,0.0356436,0.054717,0.490946,0.235789,0.195473,0.133745,0.290123,0.37037,0.0183299,0.167006,0.498016,1,0.580897,0,0.964286,0.336066,0.622,0.564,1.014,0.528,0,0,0.541322,0.622266,0.0397614,0.540755,1.05709,0.739044,1.00797,0.513944
0,0.00196078,0.00196078,0,0,0,0.010142,0,0.00194932,0.00421941,0.0021097,0.00632911,0.0021097,0.00608519,0.0141988,0.00992063,0.0119048,0.020284,0.00739372,0.00811359,0.0223124,0.00608519,0.0323887,0.024948,0.107287,0.214575,0.192308,0.047619,0.0495238,0.0841683,0.254509,0.366733,0.152401,0.106339,0.0662768,0.387914,0.595876,0.134146,0.95842,0.50104,0.521318,0.00192308,0.736538,0.451923,0.450652,0,0.462926,0.434783,0,0.489237,0.527668,0.988258,0.521739,0.590998,0,0.477495,0.456311,0.494094,0.719608,0.769392,0.536688,0.496855,0.480084,0.710692,0.516667
0.00209644,0.0040568,0.0020284,0.002,0.00210084,0.0146444,0.00193424,0.00199601,0.00813008,0.00380952,0,0,0.00571429,0.0223577,0.0121951,0,0.00585938,0.00566038,0.0169811,0.0433962,0.0207547,0.0207547,0.0379507,0.108384,0.0276134,0.0899796,0.0870445,0.325911,0.248988,0.287449,0.0951417,0.0967118,0.402834,0.836032,0.534413,0.00404858,0.269231,0.0101215,0.343254,0.699374,0.279843,0.598837,0.0204499,0.147541,0.00409836,1.06073,0,0,0.511538,0.54251,0.625506,0.663968,0.515385,0.496154,0.280561,0.396226,0.481481,0.524366,0.582846,0.43619,1.00392,0.717647,0.656863,0.94929,0.688235
0.00392157,0.00588235,0.00197628,0.0040568,0.00401606,0.00623701,0.002079,0,0,0.0104822,0.00209644,0.00628931,0.00628931,0.00419287,0.00201207,0.0230608,0.004,0.00408163,0.022449,0.0183673,0.0183673,0.00408163,0.0387755,0.10559,0.045082,0.124506,0.0750988,0.135189,0.11553,0.568826,0.279826,0.487854,0.689805,0.375,0.773438,0.0078125,0.564453,0.082495,0.948617,0.505929,0.543478,0.00395257,0.501976,0.520231,0.615385,0,0.802761,0.451677,0.472169,0.502879,0,0,0.535417,1.03648,1.12017,0.598712,0.690619,0.353293,0.794466,0.547431,0.486166,1.0383,0.965517,1.07234,1.05071
0.0100604,0.0103306,0.00407332,0.00203666,0.00413223,0.00425532,0.00608519,0.00587084,0.00207039,0.00828157,0.00414079,0.010352,0.00207039,0.0227743,0.00766284,0.0153257,0.0134875,0.0305499,0.00814664,0.0176471,0.0800821,0.0828516,0.00784314,0.0793037,0.0741483,0.0460922,0.246964,0.0480962,0.508032,0.12249,0.111801,0.383621,0.519397,0.700193,0.903017,0.0193424,0.829569,0.416503,1.05422,0.797642,0.00589391,0.375246,0.0412574,0.347744,0.0018797,0.530075,0.118421,0,0,0.517375,0.525355,0.708,1.07867,0.770186,0.828157,0.57764,0.508411,0,0.457944,1.1209,0.986056,1.00197,0.94499,0.488189,0.956778
0.00590551,0,0.00196464,0.00201613,0.00191939,0,0.00579151,0,0,0.00579151,0.0191898,0.010142,0.0148305,0.00847458,0.004329,0.00383877,0.0153551,0.014433,0.0309278,0.0206186,0.0158416,0.0142276,0.0524272,0.0543689,0.0563674,0.0751566,0.0507726,0.023166,0.136268,0.167715,0.100629,0.257862,0.148847,0.39413,0.526205,0.555556,0.845511,0.685658,0.882122,0.333333,0.771488,0.0202429,0.947368,0.440079,1.00803,0.534137,0.517367,0,0.451554,0.480804,0.495088,0.282908,0.48723,0.525896,0.508368,0.496269,0.498024,0.507157,0.570896,1.008,1.018,0.552,0.545098,0.56,0.702
0,0.004,0.00826446,0.00831601,0.010395,0.0019802,0.00931099,0.00744879,0.00931099,0.00808081,0.00380952,0.0188285,0.0104603,0.00571429,0.00965251,0.0094697,0.0340909,0.0189394,0.0121951,0.00625,0.0243902,0.0345528,0.06875,0.0103306,0.0314961,0.0845361,0.171134,0.118474,0.10883,0.38755,0.375502,0.146392,0.352941,0.827731,0.710084,0.722689,0.527311,0.0177165,0.122047,0.612205,0.655512,0.0346154,0.598077,0.0538462,0.684615,0.58835,0.556911,0.619417,0.514563,0,0.522177,0.444874,0.0041841,0.613497,0.99182,0.747535,1.00193,0.899614,0.87574,0.955598,1.04193,1.05031,1.08176,0.589099,0.465164
0.00408163,0.00408163,0.00408163,0.0125,0.00793651,0.00595238,0.00595238,0,0.00198413,0.00557621,0.00371747,0.0100604,0.0120724,0.0100604,0.028169,0.00408998,0.00408998,0.0429448,0.0215264,0.0181818,0.0161616,0.0281124,0.0401606,0.0783133,0.115464,0.0588235,0.057732,0.0927835,0.336082,0.111732,0.124767,0.354528,0.362288,0.341102,0.654661,0.853814,0.264831,1.05297,1.04237,0.0311284,0.824903,0.0077821,0.0252918,0.48249,0.993988,0.894636,0,0,0,0,0,0.601594,0.482072,0.484064,0,0.553785,0.0438247,0.527163,0.535211,0.60124,0.581443,1.05567,0.501031,0.944551,0.479924
0.00382409,0.00382409,0.00191205,0.00410678,0.00821355,0.00205339,0.00403226,0.00403226,0.00604839,0.0181452,0.00806452,0.023301,0.00582524,0.0116505,0.0117647,0.0156556,0.0156556,0.0195695,0.0344168,0.00819672,0.0296846,0.0315399,0.0380952,0.0651261,0.168067,0.17437,0.107143,0.271008,0.136555,0.0798319,0.115546,0.207983,0.234252,0.829268,0.82495,0.566316,0.147368,0.96,1.05053,0.587368,0.0989474,0.516791,0.00186567,0.454012,0.507605,0.00207039,0.833006,0.819253,0,0.481855,0.384766,0,0.962891,0.525253,0.551363,0.337526,1.07547,0.467583,0,0.621881,0.548117,0.499033,0.952741,0.954365,0.500945
0.00209205,0.00401606,0.00575816,0.00378072,0.00191939,0.02,0.008,0.00591716,0.00788955,0.025641,0.0104603,0.0205761,0.00824742,0.00206186,0.00601202,0.0187891,0.014433,0.0340681,0.0542299,0.0281996,0.0608519,0.046875,0.0292969,0.03125,0.114407,0.133595,0.226695,0.218814,0.0253411,0.147239,0.214425,0.19883,0.072314,0.747934,0.751984,0.402893,0.275794,0.166,0.0810811,0.654,0.544,0.414,0.546,0.474,0.506,0.524655,0.00197239,0.469428,0.435294,1.002,0.742,1.04564,0.695198,0.693252,0.95092,0.537832,0.948875,0.613497,0.986193,0.704142,0.366864,0.767152,0.503119,0.48538,0.574181
0.00391389,0.00391389,0.00978474,0.00562852,0.00192678,0.00963391,0.00385356,0.00389105,0.00972763,0.0197628,0.00790514,0.00790514,0.0059761,0.00395257,0.0167364,0.0125261,0.0041841,0.0564854,0.00860215,0.0421687,0.0456349,0.0823293,0.0341365,0.0910853,0.0394191,0.143411,0.207709,0.158458,0.106,0.0960452,0.46516,0.171375,0.257576,0.0284091,0.920455,0.580645,0.526,0.588,0.318,0.0456349,0.386905,0.00198413,0.486111,0.0416667,0,0.0232558,0.633721,0.042471,0,0.0019305,0.674699,0.893788,0.788382,0.757028,0.971888,0.980431,1.06237,0.953398,0.95914,0.782796,1.09032,1.08817,1.01414,1.0202,0.982524
0.00860215,0.0038835,0.0041841,0,0.0184805,0.0123203,0.00205339,0.0410678,0.0102669,0.00410678,0.0262097,0.0241935,0.00806452,0.0120968,0.0120968,0.015444,0.0385396,0.017316,0.0151515,0.0289256,0.0103306,0.0717054,0.0558882,0.0645833,0.241667,0.0958333,0.248473,0.309055,0.122047,0.51751,0.334646,0.330709,0.377953,0.319838,0.115385,0.313765,0.0222222,0.880808,0.260606,0.682828,0.648915,0.0601202,0,0.963928,0,0,0.0376569,0.330544,0.018711,0.754678,0,0.460039,1.04938,1.0535,0.707566,1.01346,0.748466,0.525,0.95,0.963462,0.95,0.984615,0.703846,0.47379,0.506048
0.00200803,0.00413223,0.00206612,0.00207469,0.00622407,0.0124481,0.00196078,0.00784314,0.00980392,0.00784314,0.00784314,0.0176471,0.0235294,0.0239044,0.0179283,0.0139442,0.0179283,0.0756972,0.0338645,0.0150215,0.0531496,0.0925197,0.0433071,0.147638,0.2881,0.112735,0.0948617,0.302714,0.0436433,0.0796964,0.314991,0.47318,0.316327,0.49522,0.714575,0.595142,0.991903,0.0202429,0.866397,0.74645,0.0101215,0.951417,0,0,0.996063,0.234252,0,0.459839,0.478346,0.901606,0.660679,0.992016,0.662698,0.993939,0.990079,0.618182,0.969582,0.531313,1.05534,1.0336,0.699812,0.598499,0.987705,0.987705,0.670082
0.00204918,0.00201207,0.00980392,0.0215686,0,0.0218254,0.00204918,0.0245902,0.00382409,0.0172084,0.00956023,0.00806452,0.0142276,0,0.030426,0.0119284,0.0715706,0,0.0308008,0.0616302,0.0413386,0.0629921,0.113131,0.134357,0.0929293,0.208081,0.149813,0.0573614,0.395793,0.208333,0.102083,0.9125,0.572917,0.547917,0.741667,0.867617,0.215886,1.01833,0.604697,0.558045,0.700587,0.0195695,0,0.763314,0.477318,0.844358,0.962818,0.727626,0.807393,0.839679,0.569416,0.911824,0.6639,1.07261,0.984,0.988,1.03983,0.712788,1.04694,1.01633,1.04082,0.479592,1.03469,0.667347,0.466926
