0.00325,0.004,0.00275,0.002,0.00175,0.0025,0.00475,0.00425,0.00575,0.00475,0.004,0.00625,0.00475,0.00725,0.0075,0.01025,0.00475,0.01125,0.01275,0.0115,0.01975,0.0145,0.014,0.02175,0.0215,0.02225,0.0235,0.038,0.0355,0.04625,0.04525,0.05175,0.05675,0.0725,0.082,0.0845,0.06875,0.099,0.12925,0.126,0.18325,0.10025,0.1085,0.1755,0.21275,0.13925,0.16525,0.2295,0.33,0.26975,0.22825,0.22925,0.4705,0.23775,0.36525,0.4595,0.3275,0.39375,0.5155,0.4065,0.67125,0.4145,0.546,0.4885,0.1835
0.0015,0.00175,0.003,0.001,0.00375,0.002,0.00325,0.0045,0.00425,0.004,0.0045,0.0055,0.00575,0.00775,0.00375,0.0065,0.00875,0.00775,0.0095,0.01,0.01925,0.0175,0.026,0.03025,0.018,0.0295,0.0255,0.0425,0.0375,0.049,0.0635,0.0505,0.054,0.0725,0.0735,0.083,0.09025,0.0915,0.1115,0.15075,0.09525,0.10825,0.141,0.0855,0.17375,0.24975,0.17625,0.31925,0.27525,0.2475,0.36875,0.3585,0.401,0.4035,0.33125,0.5975,0.22475,0.33225,0.4425,0.30975,0.045,0.56425,0.4075,0.545,0.22675
0.0035,0.00225,0.002,0.002,0.0025,0.0045,0.00425,0.00225,0.00325,0.00525,0.00225,0.00375,0.007,0.00375,0.00425,0.00875,0.00575,0.00825,0.01175,0.016,0.022,0.01175,0.018,0.023,0.02675,0.03275,0.03875,0.03325,0.05225,0.0455,0.05425,0.0465,0.06525,0.07875,0.06025,0.06725,0.0755,0.11925,0.1105,0.12275,0.122,0.18225,0.133,0.1695,0.229,0.2185,0.17475,0.28925,0.2285,0.15975,0.2675,0.31225,0.31075,0.4995,0.249,0.54725,0.31025,0.59225,0.252,0.58675,0.54275,0.209,0.626,0.7505,0.473
0.0025,0.002,0.003,0.004,0.0055,0.005,0.0035,0.004,0.00625,0.00625,0.00425,0.00475,0.00875,0.007,0.011,0.008,0.01275,0.011,0.01525,0.01225,0.0105,0.017,0.01425,0.02225,0.0245,0.028,0.03325,0.02775,0.03025,0.04325,0.0415,0.0515,0.06425,0.07625,0.0655,0.0775,0.0805,0.095,0.0735,0.144,0.15025,0.138,0.1355,0.114,0.2185,0.22475,0.23525,0.23225,0.2305,0.2715,0.334,0.3355,0.348,0.1455,0.4565,0.226,0.3975,0.254,0.545,0.67675,0.58725,0.51325,0.60625,0.674,0.25175
0.004,0.00375,0.00325,0.00325,0.00475,0.0055,0.0045,0.006,0.0065,0.0045,0.009,0.005,0.008,0.0045,0.0045,0.0045,0.00825,0.009,0.012,0.01425,0.013,0.0185,0.02675,0.02425,0.02,0.04175,0.03425,0.0355,0.058,0.0695,0.05825,0.03425,0.0555,0.07275,0.087,0.08025,0.09925,0.07325,0.104,0.077,0.104,0.15475,0.15425,0.21475,0.15375,0.1085,0.21525,0.18675,0.28,0.2485,0.27175,0.325,0.31475,0.2425,0.23025,0.347,0.2405,0.24625,0.3805,0.3745,0.5925,0.6275,0.722,0.36125,0.28375
0.004,0.0035,0.0045,0.005,0.007,0.006,0.00325,0.00225,0.008,0.00575,0.00775,0.00475,0.00475,0.0085,0.00825,0.00775,0.00975,0.01,0.01475,0.015,0.024,0.0145,0.02325,0.0125,0.029,0.02775,0.04375,0.0375,0.03275,0.05225,0.046,0.056,0.07475,0.07625,0.09975,0.05525,0.087,0.1085,0.1295,0.1085,0.1555,0.176,0.14275,0.188,0.2075,0.219,0.21275,0.168,0.19625,0.29325,0.38675,0.27125,0.378,0.40275,0.557,0.4355,0.3175,0.45025,0.44775,0.4035,0.53225,0.58075,0.43225,0.5075,0.46375
0.00275,0.00525,0.003,0.00175,0.005,0.005,0.003,0.00625,0.003,0.00375,0.00625,0.00775,0.00525,0.0055,0.01025,0.0105,0.00725,0.00975,0.01525,0.013,0.018,0.02225,0.01875,0.0265,0.03775,0.034,0.03275,0.03275,0.04925,0.06775,0.06,0.04675,0.06425,0.09825,0.06825,0.073,0.088,0.08675,0.112,0.18175,0.08,0.12075,0.17375,0.1035,0.20225,0.18175,0.26,0.23825,0.2445,0.31325,0.28775,0.23175,0.39575,0.348,0.26275,0.4915,0.26025,0.3525,0.3125,0.394,0.48125,0.69025,0.27075,0.40275,0.4245
0.0025,0.00325,0.00375,0.003,0.00475,0.00175,0.005,0.00525,0.004,0.007,0.00425,0.0095,0.00825,0.00875,0.0085,0.008,0.01025,0.0105,0.014,0.01125,0.0185,0.0165,0.02075,0.032,0.037,0.0235,0.03825,0.04625,0.0465,0.0395,0.05175,0.04525,0.06125,0.0725,0.07125,0.08025,0.108,0.075,0.14925,0.10525,0.13575,0.128,0.15875,0.159,0.21225,0.218,0.27375,0.1595,0.27325,0.267,0.28625,0.4165,0.368,0.35375,0.3565,0.5055,0.55025,0.39875,0.3955,0.39625,0.3925,0.61375,0.51875,0.39725,0.2905
0.0045,0.00375,0.0035,0.0035,0.006,0.00525,0.00625,0.008,0.00375,0.006,0.0065,0.0085,0.00625,0.00975,0.009,0.014,0.01225,0.013,0.018,0.0155,0.02575,0.017,0.0245,0.024,0.03475,0.0385,0.03825,0.03075,0.049,0.0585,0.0395,0.058,0.05525,0.05125,0.0915,0.0845,0.0895,0.08275,0.07975,0.151,0.12325,0.1,0.179,0.1575,0.187,0.1635,0.24075,0.2685,0.15975,0.2345,0.28975,0.37125,0.36825,0.35825,0.4835,0.3375,0.22925,0.436,0.45175,0.30675,0.4505,0.36675,0.2535,0.483,0.36075
0.00425,0.00475,0.00525,0.0045,0.00375,0.00475,0.00575,0.00725,0.00275,0.007,0.00575,0.0075,0.01025,0.00925,0.00825,0.01125,0.0155,0.00675,0.0165,0.01725,0.0205,0.01775,0.0255,0.02075,0.02375,0.03325,0.0365,0.0265,0.04775,0.045,0.05475,0.0745,0.0635,0.07,0.0905,0.10325,0.0715,0.08725,0.089,0.0945,0.1345,0.155,0.14675,0.138,0.16275,0.212,0.22025,0.22425,0.225,0.219,0.24325,0.32375,0.3255,0.3785,0.44425,0.47675,0.371,0.3805,0.208,0.1105,0.64425,0.51675,0.29825,0.41375,0.305
