0.00197826,0.00198221,0.00452791,0.000998075,0.00399224,0.00200466,0.0025798,0.00302432,0.00256576,0.00453721,0.00353495,0.00101215,0.00991615,0.00957952,0.012898,0.00834548,0.0148546,0.0109097,0.016652,0.0199047,0.0430352,0.0204026,0.0431456,0.0385274,0.0578034,0.0510834,0.098305,0.0533787,0.171336,0.129255,0.192595,0.183185,0.289971,0.231493,0.592181,0.452573,0.312933,0.574807,0.51909,0.651356,0.423097,0.686338,0.683171,0.964453,0.799605,0.892073,0.831699,0.852484,0.753937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00355909,0.00243133,0.00245831,0.002,0.00304081,0.000977013,0.00509993,0.00340491,0.00542293,0.00362545,0.00348792,0.00398054,0.00916245,0.0148622,0.00658128,0.0106104,0.00706754,0.0177101,0.0208623,0.0124738,0.0179238,0.0379132,0.0336055,0.0876532,0.037032,0.0461042,0.0785476,0.113024,0.13618,0.113449,0.208545,0.200319,0.186912,0.246783,0.27465,0.277191,0.383696,0.497149,0.269213,0.447045,0.654354,0.707602,0.615693,0.482134,0.931707,0.857936,0.889334,0.900628,0.606631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00410248,0.00411347,0.00446621,0.00154959,0.00296748,0.00241226,0.00409089,0.00396148,0.00253304,0.00503725,0.00497744,0.0061862,0.00289148,0.00653118,0.00525457,0.0144005,0.00862938,0.00848835,0.0279086,0.0173587,0.021479,0.0319015,0.0434744,0.0306593,0.0388676,0.0781542,0.0757169,0.0847704,0.0974683,0.195126,0.224002,0.247659,0.210234,0.287852,0.304587,0.355155,0.250699,0.387682,0.512383,0.52698,0.673663,0.502306,0.932475,0.670393,0.91886,0.794441,1,0.829464,0.985823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00457811,0.00612712,0.00300688,0.00309579,0.000509165,0.00350897,0.00204084,0.00508299,0.00502441,0.00755502,0.00348947,0.00774402,0.00758173,0.0102926,0.00738377,0.0173969,0.0100047,0.00753054,0.0272623,0.013797,0.0129981,0.0556212,0.0384697,0.0477377,0.0415648,0.0342261,0.0924415,0.115441,0.12153,0.20313,0.136593,0.220265,0.256365,0.298025,0.280823,0.493547,0.288164,0.82933,0.285977,0.479524,0.51171,0.720614,0.536157,0.912383,0.638789,0.608725,0.839066,0.997419,0.937623,0.87182,1,1,0.977229,1,1,1,1,1,1,1,1,1,1,1,1
0.00255223,0.00348671,0.00147358,0.00149105,0.00958852,0.00438032,0.00636034,0.00498846,0.00915407,0.00398029,0.00703068,0.00505299,0.00495212,0.013774,0.0101065,0.00660656,0.0152673,0.00575181,0.0219027,0.0144648,0.0344646,0.0391716,0.0440459,0.0273221,0.047973,0.0709664,0.0793464,0.125678,0.174934,0.202624,0.216634,0.187389,0.255291,0.305958,0.204662,0.351649,0.379792,0.452782,0.489469,0.702849,0.576297,0.570086,0.724886,0.887536,0.950863,0.991192,0.925731,0.801699,0.936657,0.981366,1,0.751471,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00303753,0.000970874,0.00246302,0.00455944,0.0039462,0.00636746,0.00656519,0.00304214,0.00737188,0.00345717,0.0070856,0.00646537,0.00795168,0.0138024,0.0102639,0.00869561,0.0143957,0.00644354,0.0121646,0.0269673,0.0254536,0.0311179,0.0261863,0.0652889,0.0774905,0.0787836,0.0757965,0.0776474,0.125583,0.126501,0.205659,0.256217,0.296181,0.29286,0.381838,0.263919,0.66803,0.586001,0.499879,0.520349,0.407434,0.499915,0.933254,0.641353,0.834052,0.8933,0.535003,0.777445,0.988911,0.963153,1,0.866632,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00488106,0.00195508,0.00451802,0.00153066,0.00204499,0.00599982,0.00351513,0.00151526,0.00457997,0.00975986,0.00363567,0.00736457,0.00817698,0.0122369,0.00915313,0.0127238,0.0075518,0.0121063,0.0212125,0.0267076,0.0268826,0.0149441,0.061634,0.0406599,0.0389186,0.10005,0.0610392,0.136818,0.0878331,0.106671,0.140581,0.201391,0.389789,0.45255,0.299209,0.530093,0.384047,0.228161,0.640298,0.679625,0.410608,0.44292,0.569394,0.45158,0.785249,0.897351,0.588126,0.830033,0.952182,1,0.799599,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00360267,0.00149801,0.00504374,0.00455633,0.00504263,0.00509409,0.00438834,0.00550295,0.00287819,0.00877237,0.00763016,0.00348026,0.00605987,0.00390674,0.0099222,0.0121713,0.0132026,0.0194842,0.0259971,0.0234461,0.0349587,0.0407172,0.0383132,0.0504825,0.0696186,0.0637958,0.0895191,0.115119,0.158676,0.143465,0.172533,0.278892,0.24955,0.257927,0.332898,0.440754,0.474731,0.36044,0.758465,0.510971,0.371588,0.497569,0.493754,0.629594,0.812869,0.890584,0.893641,0.737654,0.804291,0.762544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00352213,0.00304122,0.00301439,0.00595397,0.00913616,0.00419287,0.00304292,0.00197636,0.0020284,0.00600996,0.00788241,0.0112696,0.00750916,0.0134881,0.0129039,0.0106682,0.00946001,0.0196411,0.0189258,0.0345078,0.0277033,0.0251676,0.0422304,0.0481204,0.0575694,0.08344,0.0990696,0.146176,0.201519,0.113394,0.199683,0.272449,0.231433,0.364033,0.272146,0.408646,0.579238,0.496603,0.56035,0.710894,0.678591,0.594513,0.677912,0.824273,0.932087,0.937718,0.818977,0.980263,0.998062,0.994208,1,0.864562,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00646729,0.00479494,0.00494842,0.000986504,0.00818313,0.0030464,0.00494588,0.00555882,0.00598579,0.00541944,0.00804981,0.00788731,0.00405947,0.0122794,0.0151658,0.0192311,0.0196944,0.0157351,0.0143856,0.0356542,0.0461518,0.0259522,0.0389265,0.0506401,0.0421606,0.0845773,0.0705102,0.105351,0.127855,0.178644,0.155687,0.359663,0.0989701,0.421554,0.406794,0.425803,0.572217,0.285878,0.636855,0.399464,0.387706,0.728336,0.736674,0.681328,0.97217,0.716997,0.534694,0.890182,0.997544,0.794397,0.98499,1,1,1,1,1,1,1,1,1,1,1,1,1,1
