0.999,1,0.9995,0.9995,1,1,1.0055,0.997,0.998,0.994,0.995,0.9995,0.997,0.9945,0.9945,0.9955,0.9885,0.910905,0.925359,0.991,0.984,0.9835,0.9615,0.9535,0.949,0.919,0.8715,0.7985,0.763,0.687,0.6445,0.643,0.597,0.532,0.7065,0.603,0.7875,0.7735,0.627,0.5745,0.4305,0.474,0.847,0.17,0.5625,0.6505,0.247,0.6655,0.433,0.2,0.4635,0.1375,0.101,0.272,0.2985,0.67,0.877,0.752,0.5325,0.404,0.5645,0.346,0.7715,0.698,0.587008
0.999,0.9995,1,0.9985,1.056,0.999,0.9995,0.997,0.9995,0.9975,0.997,0.997,0.996,0.994,0.991,0.9845,0.995,0.997,0.991,0.987,0.985,0.974,0.968,0.9555,0.9265,0.908,0.849,0.783,0.757,0.676,0.64,0.5945,0.6375,0.554,0.5375,0.557,0.5155,0.5585,0.4125,0.553,0.6285,0.256856,0.3735,0.561,0.307,0.223,0.455,0.155,0.2495,0.336,0.117,0.1325,0.1765,0.577,0.4895,0.6015,0.3825,0.3335,0.323,0.336,0.791,1,0.708,0.7675,0.576
0.9995,1,0.9975,0.9965,0.999,0.9965,0.9985,0.9995,0.997,0.995,0.9955,0.9955,1.0565,0.997,0.9935,0.996,0.9925,0.9905,0.99,0.988,0.979,0.972,0.975,0.943,0.9245,0.9005,0.8255,0.797,0.772,0.721,0.6495,0.5705,0.6205,0.6155,0.591,0.429,0.5165,0.472,0.432,0.31,0.522,0.5365,0.3475,0.341,0.1095,0.4605,0.075,0.3155,0.3385,0.082,0.425,0.0885,0.6445,0.75,0.59,0.518,0.3045,0.5005,0.363,0.928,0.714,0.705583,0.814,0.75,0.435
1.0575,0.9995,0.999,0.999,0.917809,0.9995,0.999,0.999,0.993,0.9995,0.9975,0.9955,0.9915,0.9935,0.989,1.017,0.992,0.9885,0.9905,0.86,1.19759,1.19122,0.976,0.9395,0.934,0.879,0.8615,0.799,0.7215,0.6845,0.677,0.6265,0.6115,0.688,0.426,0.47,0.3775,0.144,0.2075,0.5945,0.3555,0.44,0.2345,0.1095,0.5215,0.218,0.1045,0.1535,0.138,0.557,0.151103,0.1785,0.4585,0.038,0.501,0.958013,0.763,0.7585,0.501,0.8365,0.75,0.6105,0.884615,0.3665,0.815
0.999,0.999,0.9995,0.9985,0.9985,0.9965,0.9985,1.009,0.998,0.997,1.039,0.997,0.9935,0.9955,0.994,0.995,0.948417,0.9875,0.992,0.986,0.9945,0.9765,0.952,0.956,0.9355,0.86,0.8535,0.8735,0.734,0.6705,0.6815,0.632,0.6895,0.655,0.561,0.6785,0.509,0.3215,0.563,0.4845,0.5375,0.3035,0.567,0.6015,0.267,0.2875,0.361,0.437,0.103,0.2565,0.327,0.368,0.317,0.2355,0.3145,0.5765,0.601,0.3885,0.7705,0.754,0.501,0.332997,0.525,0.7535,0.4945
0.998,0.9995,0.9985,0.9975,0.9955,0.9965,0.999,0.9985,0.9965,0.9975,0.9945,0.9955,0.995,0.997,0.9915,0.997,0.994,0.9915,0.9825,0.9765,0.9765,0.9745,0.955,0.958,0.927,0.897,0.760278,0.775,0.763,0.7175,0.6965,0.5245,0.584,0.5505,0.595,0.6485,0.629,0.5555,0.787,0.4505,0.267,0.193,0.5675,0.2505,0.701,0.2955,0.2865,0.3545,0.1625,0.5285,0.7695,0.3385,0.608,0.544519,0.674846,0.75,0.639,0.754,0.7305,0.5325,0.791181,0.5435,0.6295,0.7345,0.25
0.999,0.953083,0.999,0.9975,1.0145,0.9945,0.9955,0.9965,0.9955,0.9995,0.9965,0.996,0.991,0.9955,0.9885,0.9935,0.992,0.9905,1.005,0.986,0.9825,0.9735,0.9705,0.9355,0.9005,0.866,0.8075,0.836,0.72,0.6815,0.627,0.599,0.5995,0.7635,0.595,0.461,0.744918,0.560621,0.343,0.7145,0.238,0.3195,0.5055,0.329241,0.34,0.29,0.4835,0.0795,0.6625,0.565,0.1295,0.5495,0.893263,0.596,0.7275,0.785,0.3205,0.1385,0.86,0.5045,0.6395,0.7505,0.818043,0.739,0.25
0.998,0.9975,1,1.12923,1.0295,1.0015,1.12897,1.00728,0.9965,0.9975,0.995,0.994,0.996,0.9865,0.9865,0.9925,1.0003,0.992,0.989,0.9795,0.906,0.972,0.9645,1.02182,0.997973,0.913,0.911842,0.865522,0.840842,0.6785,0.6525,0.615,0.5715,0.618,0.765,0.661,0.563,0.6525,0.5845,0.5505,0.47,0.248,0.5765,0.394,0.0895,0.3075,0.1475,0.277,0.303,0.322,0.29,0.4555,0.4845,0.381,0.641,0.5005,0.424,0.885,0.3535,1,0.8235,0.422,0.6725,0.386,0.2935
0.998,0.996,0.998,0.9965,0.999,0.996,0.9965,0.9945,0.9975,0.9945,0.993,0.997,0.992,0.9925,0.988,0.981,0.991,0.9915,0.989,0.9815,0.962,1.016,0.9395,0.9055,0.8935,0.877,0.82,0.673262,0.691,0.5865,0.6365,0.6685,0.604119,0.693,0.6355,0.605837,0.538,0.6935,0.467894,0.557,0.2925,0.325,0.4485,0.3135,0.6585,0.252,0.5095,0.3185,0.339,0.44,0.426,0.542,0.614,0.4135,0.454,0.619,0.7645,0.813,0.382,0.4285,1,0.9275,0.952,0.3625,0.6085
1.027,0.9995,0.997,0.9955,0.9975,0.9955,0.997,0.9975,0.993,0.9935,0.99204,0.9945,0.991,0.992,0.988,0.9915,0.984,0.9865,0.99,0.909979,0.973,0.9685,0.9465,0.921347,0.916,0.8375,0.833,0.7575,0.7225,0.618,0.6395,0.694,0.6155,0.4395,0.527,0.5935,0.712,0.6145,0.7875,0.4685,0.664,0.833,0.143,0.5335,0.405,0.311,0.273,0.333,0.2635,0.35,0.30499,0.3845,0.581,0.427,0.836,0.686553,0.653,0.674,0.888,0.835,0.586,0.6605,0.546,0.602,0.7665
0.996,1.0075,0.996,0.9955,0.997,0.9955,0.995,0.996,0.9935,0.9925,1.17434,0.996,0.992,1.17469,0.9885,1.076,0.9915,0.9905,0.9775,0.9765,0.97,0.9435,0.947,0.995862,0.892,0.83,0.8385,0.842676,0.6655,0.682,0.648,0.6195,0.635,0.6585,0.7755,0.669,0.6485,0.6385,0.5025,0.523,0.312,0.336,0.3275,0.3005,0.325,0.4745,0.2705,0.3445,0.593,0.6845,0.431,0.544,0.1,0.677,0.3185,0.3905,0.499,0.549708,0.559,0.943,0.7535,0.579,0.5095,0.443,0.5995
0.9975,0.996,0.994,0.997,0.999,0.9955,0.997,0.9985,0.9955,0.992,0.997,0.994,0.992,0.9945,0.9865,0.9915,0.9815,0.979,0.984,0.976,0.959,0.9615,1.08839,0.901,0.8955,0.837,0.767,0.7565,0.7205,0.612,0.6795,0.672277,0.6405,0.6205,0.55,0.661627,0.622657,0.753,0.3505,0.88,0.4425,0.141,0.171,0.277,0.2525,0.2795,0.229416,0.1215,0.421386,0.3175,0.501,0.262,0.3845,0.4435,0.1015,0.448,0.803,0.952,0.5765,0.7175,0.6225,0.36,0.75,0.365,0.371
